"","date","gage.flow","model.flow"
"407","1985-02-10",7.5,9.89464618355879
"408","1985-02-11",7.6,8.42295760644882
"409","1985-02-12",140,157.598713599901
"410","1985-02-13",37,81.8521066272293
"411","1985-02-14",21,23.2846217395585
"412","1985-02-15",17,10.9351645496815
"413","1985-02-16",14,7.14814691617506
"414","1985-02-17",13,10.9216709410508
"415","1985-02-18",12,20.9879892430209
"416","1985-02-19",11,22.3773430784179
"417","1985-02-20",10,16.3115226488071
"418","1985-02-21",9.8,11.5001353967536
"419","1985-02-22",9.6,10.255018177581
"420","1985-02-23",9.6,10.0305081069363
"421","1985-02-24",9.6,8.80878506880597
"422","1985-02-25",9.4,8.23033542461944
"423","1985-02-26",14,12.0375141909916
"424","1985-02-27",14,9.99113693895119
"425","1985-02-28",12,8.62860310252694
"426","1985-03-01",10,7.89651329015232
"427","1985-03-02",9.9,7.34697923493925
"428","1985-03-03",8.9,6.85370683009466
"429","1985-03-04",8.2,6.40402719164761
"430","1985-03-05",8.1,5.99192860121622
"431","1985-03-06",7.8,5.57966913523544
"432","1985-03-07",7.4,5.18802966833528
"433","1985-03-08",7.2,4.84717987177433
"434","1985-03-09",7.1,4.51360364395441
"435","1985-03-10",7,4.14892793455525
"436","1985-03-11",6.8,3.804242007823
"437","1985-03-12",7,3.5325451841651
"438","1985-03-13",6.9,3.25934713871239
"439","1985-03-14",6.5,2.98011803142149
"440","1985-03-15",6.3,2.68901263028475
"441","1985-03-16",6,2.42983509600025
"442","1985-03-17",5.9,2.18654763081306
"443","1985-03-18",5.9,1.95805277227103
"444","1985-03-19",5.5,1.75804794406221
"445","1985-03-20",5.4,1.5585315900152
"446","1985-03-21",5.4,1.34759765404739
"447","1985-03-22",6.1,1.19515617350018
"448","1985-03-23",18,4.71443410284688
"449","1985-03-24",33,9.35065842969522
"450","1985-03-25",22,9.90176542132548
"451","1985-03-26",13,7.53997023408343
"452","1985-03-27",10,5.83300954215258
"453","1985-03-28",9.1,5.03738212349294
"454","1985-03-29",8.1,4.50868557343376
"455","1985-03-30",8.9,4.40368716279624
"456","1985-03-31",8.8,4.00465542018439
"457","1985-04-01",9.6,4.11346407140122
"458","1985-04-02",8.4,3.73342430486812
"459","1985-04-03",7.5,3.33955612274782
"460","1985-04-04",7,2.98517932727041
"461","1985-04-05",6.3,2.62931116457494
"462","1985-04-06",5.9,2.25915334330573
"463","1985-04-07",5.7,1.91947097232229
"464","1985-04-08",5.6,1.6671196795325
"465","1985-04-09",5.6,1.47626129371766
"466","1985-04-10",5.5,1.30732787163613
"467","1985-04-11",5.4,1.14815279379992
"468","1985-04-12",5.4,0.951018221196927
"469","1985-04-13",5.4,0.776771626443681
"470","1985-04-14",5.4,0.602369024907456
"471","1985-04-15",5.4,0.379305206152739
"472","1985-04-16",5.4,0.181970386448456
"473","1985-04-17",5.2,0.0850314194727982
"474","1985-04-18",4.9,0.0421698567976445
"475","1985-04-19",4.7,0.0214211521951872
"476","1985-04-20",4.5,0.0106431751029119
"477","1985-04-21",4.3,0.00536314582815332
"478","1985-04-22",3.9,0.00287929698076115
"479","1985-04-23",3.6,0.00146000038811608
"480","1985-04-24",3.2,0.00411672760743472
"481","1985-04-25",3.2,0.432392527504048
"482","1985-04-26",3.2,0.476214544732667
"483","1985-04-27",3,0.364143262049668
"484","1985-04-28",2.8,0.166452344701723
"485","1985-04-29",2.6,0.0684609495244348
"486","1985-04-30",2.5,0.0274610996374387
"487","1985-05-01",2.4,0.010033189542786
"488","1985-05-02",2.3,0.00934992612654561
"489","1985-05-03",13,3.1711929447185
"490","1985-05-04",6,2.11184527596488
"491","1985-05-05",3.9,1.44120054788144
"492","1985-05-06",3.2,0.963383196398291
"493","1985-05-07",2.7,0.65745132864648
"494","1985-05-08",2.3,0.360039224982188
"495","1985-05-09",2.1,0.159244219370546
"496","1985-05-10",1.9,0.0683821144761652
"497","1985-05-11",1.8,0.0287755317532569
"498","1985-05-12",1.7,0.0330498721704807
"499","1985-05-13",1.8,0.807444418218364
"500","1985-05-14",1.8,0.599389814637364
"501","1985-05-15",1.7,0.306999582168576
"502","1985-05-16",1.6,0.200290382256984
"503","1985-05-17",2.2,1.79324245547805
"504","1985-05-18",2.3,1.58265509817065
"505","1985-05-19",2.2,1.11626441537701
"506","1985-05-20",1.7,0.846436647711939
"507","1985-05-21",1.4,0.604201313611728
"508","1985-05-22",1.2,0.63484817651969
"509","1985-05-23",1.6,1.75642498391157
"510","1985-05-24",4.2,1.95055825896685
"511","1985-05-25",8.4,2.4293576338494
"512","1985-05-26",3.6,1.87394821172413
"513","1985-05-27",2,1.54210301750856
"514","1985-05-28",6.9,1.30552242781021
"515","1985-05-29",11,2.40866689239111
"516","1985-05-30",3.5,1.71707724520347
"517","1985-05-31",20,3.96112950614525
"518","1985-06-01",8.1,4.91940698416236
"519","1985-06-02",3.1,2.86066810609299
"520","1985-06-03",2,1.70942214193702
"521","1985-06-04",1.7,1.0626089369964
"522","1985-06-05",1.6,0.844004079824344
"523","1985-06-06",2.3,3.81899056850514
"524","1985-06-07",1.9,2.09174210636301
"525","1985-06-08",1.7,2.19843949409949
"526","1985-06-09",1.8,1.49001115333609
"527","1985-06-10",1.5,0.91135816622132
"528","1985-06-11",1.2,0.594113089490246
"529","1985-06-12",1.1,0.457602356207997
"530","1985-06-13",1.1,0.408950854622139
"531","1985-06-14",0.85,0.25852968304743
"532","1985-06-15",0.69,0.13684834895435
"533","1985-06-16",0.78,0.22800832049454
"534","1985-06-17",0.88,0.130992143549831
"535","1985-06-18",0.79,0.0646027996956777
"536","1985-06-19",0.66,0.0321392635456876
"537","1985-06-20",0.6,0.017602662376929
"538","1985-06-21",0.58,0.0112890821241709
"539","1985-06-22",0.49,0.00725444654397946
"540","1985-06-23",0.43,0.00474488471501111
"541","1985-06-24",0.66,0.00850976061998905
"542","1985-06-25",3.1,0.0216384328366889
"543","1985-06-26",1.2,0.0294222063349317
"544","1985-06-27",0.66,0.0111001678033151
"545","1985-06-28",0.42,0.00387186548320413
"546","1985-06-29",0.32,0.00121109155898108
"547","1985-06-30",0.32,0.000152240705607029
"548","1985-07-01",0.29,0.0000222471241804861
"549","1985-07-02",0.27,0.0593492160716469
"550","1985-07-03",0.27,0.0563502952619359
"551","1985-07-04",0.27,0.0214842317888975
"552","1985-07-05",0.25,0.00636736755436165
"553","1985-07-06",0.21,0.00134109631488961
"554","1985-07-07",0.18,0.000125488152820326
"555","1985-07-08",0.16,0.0000107493666406683
"556","1985-07-09",0.11,0.000014285697447958
"557","1985-07-10",0.1,0.0000142669198801384
"558","1985-07-11",0.12,0.0000111647284719745
"559","1985-07-12",0.18,0.0000251156900868367
"560","1985-07-13",0.21,0.000029128634939364
"561","1985-07-14",0.15,0.00164707325692619
"562","1985-07-15",0.12,0.000838647094335885
"563","1985-07-16",0.12,0.0697715135382693
"564","1985-07-17",0.12,0.0615020569525889
"565","1985-07-18",0.06,0.0219230126384311
"566","1985-07-19",0.03,0.00663558235612523
"567","1985-07-20",0.01,0.00127325541453364
"568","1985-07-21",0,0.0000779162202124698
"569","1985-07-22",0,0.00000754515943145617
"570","1985-07-23",0,0.0000152951216888988
"571","1985-07-24",0,0.0000060689874153453
"572","1985-07-25",0,0.0869071704357142
"573","1985-07-26",0,0.622987007087482
"574","1985-07-27",0,1.52972831164092
"575","1985-07-28",0,0.904833414640813
"576","1985-07-29",0,0.531565429696831
"577","1985-07-30",0,0.264290989215905
"578","1985-07-31",0,0.17538029214707
"579","1985-08-01",0.08,0.286559791169584
"580","1985-08-02",0.18,0.216532712366325
"581","1985-08-03",0.16,0.100291102260679
"582","1985-08-04",0.1,0.0402872446702971
"583","1985-08-05",0.06,0.0146513587258344
"584","1985-08-06",0.02,0.00461278790372378
"585","1985-08-07",0,0.00109590935376264
"586","1985-08-08",0,0.463447041652186
"587","1985-08-09",0,0.433348325889641
"588","1985-08-10",0,0.210015054895038
"589","1985-08-11",0,0.0894957572618438
"590","1985-08-12",0,0.0335227604774585
"591","1985-08-13",0,0.0108350324782386
"592","1985-08-14",0,0.00270268396306533
"593","1985-08-15",0,0.0003005890905478
"594","1985-08-16",0,0.0000179211657835466
"595","1985-08-17",0,0.000501261669059211
"596","1985-08-18",0.04,0.448464517805249
"597","1985-08-19",5,3.3880228387949
"598","1985-08-20",0.99,1.35698919194829
"599","1985-08-21",0.67,1.43385029249287
"600","1985-08-22",0.51,0.864471876725217
"601","1985-08-23",0.32,0.644211204189511
"602","1985-08-24",0.23,0.339192041233551
"603","1985-08-25",0.28,0.344230314910133
"604","1985-08-26",0.3,0.651678151884977
"605","1985-08-27",0.24,1.16555952611261
"606","1985-08-28",0.19,0.699169964495564
"607","1985-08-29",0.14,0.39717444334134
"608","1985-08-30",0.14,0.183410116105665
"609","1985-08-31",0.14,0.0832951084627335
"610","1985-09-01",0.14,0.036304033323089
"611","1985-09-02",0.14,0.015598829923841
"612","1985-09-03",0.14,0.006569755079714
"613","1985-09-04",0.14,0.00261421324707823
"614","1985-09-05",0.14,0.000922961547541219
"615","1985-09-06",0.14,0.000231167068267913
"616","1985-09-07",0.13,0.0000622097164930515
"617","1985-09-08",0.11,0.000078621589141253
"618","1985-09-09",0.11,0.123496399876518
"619","1985-09-10",0.55,0.315586491692429
"620","1985-09-11",2.9,0.458479378738326
"621","1985-09-12",0.77,0.498836500197171
"622","1985-09-13",0.3,0.381831392727605
"623","1985-09-14",0.16,0.283645305555716
"624","1985-09-15",0.1,0.13302932465119
"625","1985-09-16",0.08,0.0558836567957871
"626","1985-09-17",0.06,0.0228771173612384
"627","1985-09-18",0.06,0.0089184845235108
"628","1985-09-19",0.05,0.00311634313579949
"629","1985-09-20",0.05,0.000848690944620565
"630","1985-09-21",0.05,0.000176335744878597
"631","1985-09-22",0.04,0.0000570271234949397
"632","1985-09-23",0.04,0.00013714547887379
"633","1985-09-24",0.05,0.0000773524311863354
"634","1985-09-25",0.05,0.0000503058929465234
"635","1985-09-26",0.05,0.00594693191324661
"636","1985-09-27",10,7.21337795896059
"637","1985-09-28",2.6,2.88903935922921
"638","1985-09-29",0.73,1.655138553881
"639","1985-09-30",0.57,1.13637409594936
"640","1985-10-01",0.52,0.814732309960394
"641","1985-10-02",0.52,0.655773949893731
"642","1985-10-03",2.1,3.27185074212149
"643","1985-10-04",2.4,1.48436675202625
"644","1985-10-05",1,1.0310046361518
"645","1985-10-06",0.4,0.842382707829465
"646","1985-10-07",0.27,0.724695742717968
"647","1985-10-08",0.17,0.591954489188383
"648","1985-10-09",0.13,0.439748275112916
"649","1985-10-10",0.1,0.273449819328894
"650","1985-10-11",0.15,0.134162670273453
"651","1985-10-12",0.14,0.0685791019566734
"652","1985-10-13",0.12,0.0393759537544355
"653","1985-10-14",0.25,0.0836351081007336
"654","1985-10-15",0.5,0.371374561866312
"655","1985-10-16",0.3,0.485855024255275
"656","1985-10-17",0.37,0.41049933541727
"657","1985-10-18",0.46,0.299744394002671
"658","1985-10-19",0.65,0.159268240426789
"659","1985-10-20",2.2,0.447771743743431
"660","1985-10-21",28,6.25637938850134
"661","1985-10-22",32,11.1701262005978
"662","1985-10-23",18,10.0545440553254
"663","1985-10-24",6.4,6.9893522690622
"664","1985-10-25",3.2,5.30636505008395
"665","1985-10-26",1.8,4.54987025456388
"666","1985-10-27",1.1,4.09823163560253
"667","1985-10-28",1,3.73110575090668
"668","1985-10-29",0.96,3.41855343652819
"669","1985-10-30",0.93,3.13756373814502
"670","1985-10-31",0.9,2.86321260161211
"671","1985-11-01",2.5,2.9078166975907
"672","1985-11-02",6,2.87539393216667
"673","1985-11-03",13,3.12735932131205
"674","1985-11-04",82,22.8182221236097
"675","1985-11-05",27,21.9718776933874
"676","1985-11-06",11,25.0956467339539
"677","1985-11-07",5,12.3684722100803
"678","1985-11-08",4,8.19137031367888
"679","1985-11-09",3,6.68584251358776
"680","1985-11-10",2.6,5.98461647509112
"681","1985-11-11",2.5,5.50637877779124
"682","1985-11-12",2.4,5.09026064106348
"683","1985-11-13",2.8,4.72716303101828
"684","1985-11-14",2.7,4.35659533499235
"685","1985-11-15",2.5,3.97789858122495
"686","1985-11-16",2.4,3.7541023176715
"687","1985-11-17",3.5,6.06971959338797
"688","1985-11-18",3.3,4.37405583004511
"689","1985-11-19",2.8,3.59095910239596
"690","1985-11-20",2.7,3.12516121749519
"691","1985-11-21",2.2,2.78050528885616
"692","1985-11-22",20,12.2172511787054
"693","1985-11-23",15,13.2491020055255
"694","1985-11-24",10,8.88252033146791
"695","1985-11-25",6,5.71164347333928
"696","1985-11-26",3.5,4.6917769141493
"697","1985-11-27",3,4.24923708354541
"698","1985-11-28",13,4.71333529480593
"699","1985-11-29",65,13.1674060629258
"700","1985-11-30",94,39.2816994875392
"701","1985-12-01",46,22.5345703328332
"702","1985-12-02",17,15.1550760602558
"703","1985-12-03",8.2,10.9441247408869
"704","1985-12-04",5.6,9.21631654617172
"705","1985-12-05",4.7,8.4390373132051
"706","1985-12-06",4.2,7.95045112946727
"707","1985-12-07",3.4,7.5322680843684
"708","1985-12-08",3.2,7.15237136577701
"709","1985-12-09",3,6.7876395486501
"710","1985-12-10",2.7,6.42907511413952
"711","1985-12-11",2.8,6.05887045397959
"712","1985-12-12",3,5.68511423379944
"713","1985-12-13",6.1,8.06421798894167
"714","1985-12-14",5.5,7.54477604649259
"715","1985-12-15",3.4,6.48861021312002
"716","1985-12-16",3.1,5.75207174599714
"717","1985-12-17",2.9,5.30433849414001
"718","1985-12-18",2.6,4.95935692594349
"719","1985-12-19",2.2,4.68798292134503
"720","1985-12-20",2.1,4.41393464554457
"721","1985-12-21",2.2,4.15164883917088
"722","1985-12-22",2.1,3.90294254853435
"723","1985-12-23",2.6,3.67029236652172
"724","1985-12-24",2.8,3.45730474830606
"725","1985-12-25",3,3.89129315756681
"726","1985-12-26",2,4.18932631471951
"727","1985-12-27",2,3.71426211937855
"728","1985-12-28",2.3,3.41233690951627
"729","1985-12-29",2.3,3.18362465362175
"730","1985-12-30",2,2.9847741722442
"731","1985-12-31",2.1,2.80568880437322
"732","1986-01-01",2.4,2.64219511230298
"733","1986-01-02",2.1,2.48378233055965
"734","1986-01-03",2.4,2.33833326898948
"735","1986-01-04",2.2,2.18159964022847
"736","1986-01-05",2.2,2.02373088896783
"737","1986-01-06",2,1.87991047463371
"738","1986-01-07",1.9,1.74551476443816
"739","1986-01-08",1.6,1.62717125828177
"740","1986-01-09",1.6,1.52692016306938
"741","1986-01-10",2,1.42352935569365
"742","1986-01-11",2.2,1.31067491277498
"743","1986-01-12",2.2,1.19899976847176
"744","1986-01-13",2.2,1.09058694434994
"745","1986-01-14",1.9,1.0007230572892
"746","1986-01-15",1.8,0.939818775357744
"747","1986-01-16",1.7,0.879743935839842
"748","1986-01-17",2,0.830226500567425
"749","1986-01-18",2.6,0.802692999389925
"750","1986-01-19",3.4,1.48959174132164
"751","1986-01-20",8.1,5.58041039510498
"752","1986-01-21",5,5.88406213004032
"753","1986-01-22",3.3,3.70722908002755
"754","1986-01-23",2.7,2.79635668248511
"755","1986-01-24",3.5,2.42544556351059
"756","1986-01-25",11,2.75701348955428
"757","1986-01-26",50,5.83303803792223
"758","1986-01-27",25,8.58037096535767
"759","1986-01-28",11,7.00198441113013
"760","1986-01-29",13,5.01939270910615
"761","1986-01-30",9,4.29949140493865
"762","1986-01-31",6.2,4.02713275729006
"763","1986-02-01",4.7,4.14476070589864
"764","1986-02-02",4.3,10.2399347927759
"765","1986-02-03",5.2,10.6955081875536
"766","1986-02-04",20,25.7344521629856
"767","1986-02-05",13,18.6145187127959
"768","1986-02-06",9,12.147635286747
"769","1986-02-07",12,9.3831570765047
"770","1986-02-08",7.8,8.20600662509284
"771","1986-02-09",8.3,7.64053552195923
"772","1986-02-10",10,8.7482935437204
"773","1986-02-11",13,9.42797876490896
"774","1986-02-12",8.6,8.30091511124702
"775","1986-02-13",7,7.64525545015056
"776","1986-02-14",8,7.04120792744656
"777","1986-02-15",6.2,6.97834465844635
"778","1986-02-16",5.4,6.9994370477752
"779","1986-02-17",5.8,6.72432954282506
"780","1986-02-18",16,25.5837595988952
"781","1986-02-19",21,26.8774444863052
"782","1986-02-20",15,24.3593494896412
"783","1986-02-21",10,15.8436438293633
"784","1986-02-22",8,12.6825628600961
"785","1986-02-23",8.5,17.7898688154652
"786","1986-02-24",13,15.7868565082794
"787","1986-02-25",11,23.1460462275897
"788","1986-02-26",9.6,18.4885049979466
"789","1986-02-27",9.4,12.9985799035219
"790","1986-02-28",7.6,12.8723231477803
"791","1986-03-01",6.7,12.5195680450501
"792","1986-03-02",6.2,10.7086925745057
"793","1986-03-03",6,9.82051863289747
"794","1986-03-04",6.2,9.24178767342085
"795","1986-03-05",5.6,8.71491017138296
"796","1986-03-06",5.1,8.227074677092
"797","1986-03-07",4.5,7.77403376444683
"798","1986-03-08",3.5,7.34700434944047
"799","1986-03-09",3.8,6.92833760921257
"800","1986-03-10",3.8,6.48812929323207
"801","1986-03-11",4,6.02406850533021
"802","1986-03-12",3.3,5.57553568649072
"803","1986-03-13",3.6,5.19790625610941
"804","1986-03-14",8.8,9.84635947115665
"805","1986-03-15",23,23.7258594759465
"806","1986-03-16",9.8,19.2056976647403
"807","1986-03-17",6.5,10.791587830645
"808","1986-03-18",5.4,7.85873198781505
"809","1986-03-19",5.2,6.73698897120894
"810","1986-03-20",4.7,6.1331279499074
"811","1986-03-21",3.8,5.69571788479751
"812","1986-03-22",3.5,5.32249687519144
"813","1986-03-23",3.5,4.96906808333956
"814","1986-03-24",3.3,4.65648870060689
"815","1986-03-25",3.2,4.30786595161062
"816","1986-03-26",3.2,3.94602137305636
"817","1986-03-27",3.3,3.58459070701351
"818","1986-03-28",3,3.23678613081921
"819","1986-03-29",3,2.90356767709144
"820","1986-03-30",2.9,2.554974989132
"821","1986-03-31",2.8,2.19244995007592
"822","1986-04-01",2.6,1.84699720732723
"823","1986-04-02",2.5,1.52302924126403
"824","1986-04-03",2.4,1.2279558664454
"825","1986-04-04",2.4,0.969085006599986
"826","1986-04-05",2.6,0.790341211655589
"827","1986-04-06",4.6,2.0734428670793
"828","1986-04-07",9,5.19726689466512
"829","1986-04-08",5.1,3.52199002835908
"830","1986-04-09",4,2.44140711782423
"831","1986-04-10",3.5,1.92152255953623
"832","1986-04-11",4.2,1.66307052320849
"833","1986-04-12",4.2,1.46759337571302
"834","1986-04-13",3.5,1.24764097752857
"835","1986-04-14",3.5,1.02987667866399
"836","1986-04-15",4.2,1.10686088229636
"837","1986-04-16",40,18.3152314567119
"838","1986-04-17",13,13.9619306039019
"839","1986-04-18",11,11.7473740852871
"840","1986-04-19",7.3,7.84469499166281
"841","1986-04-20",5.5,5.22894191234579
"842","1986-04-21",6.6,4.38477928770638
"843","1986-04-22",8.8,3.97966006549229
"844","1986-04-23",8.2,3.80608708380818
"845","1986-04-24",5.5,3.51801954842902
"846","1986-04-25",4.6,3.31623148295265
"847","1986-04-26",4.1,3.10648184956544
"848","1986-04-27",3.7,2.82548342959053
"849","1986-04-28",3.2,2.50443100071569
"850","1986-04-29",3.1,2.16613560054798
"851","1986-04-30",2.8,1.8302223528795
"852","1986-05-01",2.6,1.48945915840568
"853","1986-05-02",2.2,1.14015292308851
"854","1986-05-03",1.9,0.865983778022245
"855","1986-05-04",1.8,0.733123253838541
"856","1986-05-05",1.8,0.571433073381396
"857","1986-05-06",1.7,0.352498391681941
"858","1986-05-07",1.6,0.166060863743485
"859","1986-05-08",1.5,0.0767152571730183
"860","1986-05-09",1.3,0.0375084443121733
"861","1986-05-10",1.4,0.0199281488021492
"862","1986-05-11",1.5,0.0113365128497458
"863","1986-05-12",1.2,0.00672821229860708
"864","1986-05-13",1.3,0.00432290383494665
"865","1986-05-14",1.8,0.293098875879291
"866","1986-05-15",2,0.356763923591141
"867","1986-05-16",1.9,0.316283723649742
"868","1986-05-17",1.7,0.151349897257292
"869","1986-05-18",1.7,0.0614782709621268
"870","1986-05-19",1.6,0.0238900443263316
"871","1986-05-20",2.3,0.0687528471286715
"872","1986-05-21",3.1,0.840211243882049
"873","1986-05-22",2.7,1.96441157785605
"874","1986-05-23",1.8,1.52224788891456
"875","1986-05-24",1.9,1.17459762195043
"876","1986-05-25",1.9,0.809253896261651
"877","1986-05-26",1.7,0.593621023328981
"878","1986-05-27",1.7,0.28450283299283
"879","1986-05-28",2.2,0.125794765593503
"880","1986-05-29",2.2,0.0529612443495187
"881","1986-05-30",2,0.0216007709009297
"882","1986-05-31",2.5,0.00908841402617303
"883","1986-06-01",2.5,0.00351144056921004
"884","1986-06-02",2.3,0.00134589144457135
"885","1986-06-03",2.2,0.000540110425069387
"886","1986-06-04",2.1,0.000173946904901496
"887","1986-06-05",2,0.0000271692342280793
"888","1986-06-06",2.1,0.0000170314417973622
"889","1986-06-07",2,0.00001407958807707
"890","1986-06-08",1.9,0.0148871472177209
"891","1986-06-09",1.5,0.0439634438105127
"892","1986-06-10",1.2,0.0245522166656955
"893","1986-06-11",1.4,0.0081008990525453
"894","1986-06-12",1.1,0.106842616556582
"895","1986-06-13",0.9,0.511032248064118
"896","1986-06-14",0.65,0.415688406642686
"897","1986-06-15",0.51,0.195027464103297
"898","1986-06-16",0.31,0.0782887999972926
"899","1986-06-17",0.26,0.0288006791776351
"900","1986-06-18",0.15,0.00934719565033938
"901","1986-06-19",0.12,0.00256526855815271
"902","1986-06-20",0.17,0.000587161565290105
"903","1986-06-21",0.15,0.0000957542146686742
"904","1986-06-22",0.11,0.0000157247172979601
"905","1986-06-23",0.07,0.0000125820616508462
"906","1986-06-24",0.19,0.207519858448473
"907","1986-06-25",0.18,0.207978034549584
"908","1986-06-26",0.11,0.0944159963355887
"909","1986-06-27",0.07,0.0358298955209068
"910","1986-06-28",0.1,0.0321533046217303
"911","1986-06-29",0.14,0.107464549193714
"912","1986-06-30",0.18,0.0462726006027816
"913","1986-07-01",0.18,0.0166642790509848
"914","1986-07-02",0.26,0.233275522517639
"915","1986-07-03",0.28,0.694630192730496
"916","1986-07-04",0.24,0.659826240809626
