"","date","gage.flow","model.flow"
"356","1984-12-21",36,69.487079919924
"357","1984-12-22",48,75.5525138803756
"358","1984-12-23",40,73.8192359428242
"359","1984-12-24",35,67.5757244605521
"360","1984-12-25",35,62.5970611634177
"361","1984-12-26",31,58.4997991321942
"362","1984-12-27",31,54.9011356369558
"363","1984-12-28",31,51.5512267228082
"364","1984-12-29",31,48.250015566399
"365","1984-12-30",31,45.0321764548201
"366","1984-12-31",31,42.7727904315955
"367","1985-01-01",34,41.0451610701953
"368","1985-01-02",51,48.6944743610058
"369","1985-01-03",77,56.9342738401369
"370","1985-01-04",131,66.7170056730128
"371","1985-01-05",136,73.2336765198027
"372","1985-01-06",129,81.5142928802951
"373","1985-01-07",114,79.0571187095932
"374","1985-01-08",99,87.2877545098323
"375","1985-01-09",77,99.6917704968708
"376","1985-01-10",60,90.5818758732623
"377","1985-01-11",52,82.9311204026649
"378","1985-01-12",45,76.5706987388886
"379","1985-01-13",40,71.5794744637827
"380","1985-01-14",34,68.1279398864863
"381","1985-01-15",30,68.1726014596812
"382","1985-01-16",28,67.052805826071
"383","1985-01-17",29,64.3533571881877
"384","1985-01-18",29,59.5194043299796
"385","1985-01-19",29,55.7771973054614
"386","1985-01-20",28,53.0580635426882
"387","1985-01-21",29,50.1377557527408
"388","1985-01-22",31,47.1640219202205
"389","1985-01-23",30,44.3592608576675
"390","1985-01-24",29,41.7211835511104
"391","1985-01-25",28,39.3051752310422
"392","1985-01-26",27,43.660025297905
"393","1985-01-27",27,53.5708959382091
"394","1985-01-28",26,47.8059509144277
"395","1985-01-29",26,44.8520702607834
"396","1985-01-30",25,46.6473819597239
"397","1985-01-31",38,47.0254534705634
"398","1985-02-01",259,112.778141609886
"399","1985-02-02",476,251.15063460698
"400","1985-02-03",170,221.612983419634
"401","1985-02-04",118,139.38427437004
"402","1985-02-05",100,104.100449289531
"403","1985-02-06",95,91.0699200814776
"404","1985-02-07",90,90.9166552847706
"405","1985-02-08",87,119.147056017194
"406","1985-02-09",94,143.579843672509
"407","1985-02-10",92,131.96379182748
"408","1985-02-11",88,115.791285410463
"409","1985-02-12",2950,947.759248485479
"410","1985-02-13",721,1422.14332999985
"411","1985-02-14",408,561.896607295394
"412","1985-02-15",293,272.266659454645
"413","1985-02-16",218,174.967996021243
"414","1985-02-17",182,140.119057313138
"415","1985-02-18",150,213.698253035091
"416","1985-02-19",131,311.246303330461
"417","1985-02-20",119,294.033843106996
"418","1985-02-21",107,250.36206150686
"419","1985-02-22",103,214.433316118583
"420","1985-02-23",109,238.729016410595
"421","1985-02-24",124,230.266264664558
"422","1985-02-25",126,190.889895305612
"423","1985-02-26",131,199.821754228053
"424","1985-02-27",114,179.934579320766
"425","1985-02-28",93,160.241302554593
"426","1985-03-01",89,147.963236281868
"427","1985-03-02",85,138.667196158647
"428","1985-03-03",75,130.548287314944
"429","1985-03-04",75,123.026016606128
"430","1985-03-05",73,116.118525392695
"431","1985-03-06",61,109.112725138389
"432","1985-03-07",55,103.039380641415
"433","1985-03-08",58,97.5654739539725
"434","1985-03-09",55,91.6489378267573
"435","1985-03-10",51,85.8398968799466
"436","1985-03-11",50,80.3253525223443
"437","1985-03-12",54,76.4417310052874
"438","1985-03-13",45,72.3163502091397
"439","1985-03-14",44,67.5955793132626
"440","1985-03-15",42,63.034533877239
"441","1985-03-16",43,58.833686420196
"442","1985-03-17",43,54.859745250507
"443","1985-03-18",36,51.1372502986049
"444","1985-03-19",34,47.7330654776557
"445","1985-03-20",35,44.4683313078635
"446","1985-03-21",34,41.2627561190597
"447","1985-03-22",35,38.3828608735813
"448","1985-03-23",80,58.2069411865693
"449","1985-03-24",153,105.999349988835
"450","1985-03-25",173,151.809096825001
"451","1985-03-26",114,154.915203968624
"452","1985-03-27",112,115.98937095597
"453","1985-03-28",101,97.4834970904813
"454","1985-03-29",95,86.9528633194584
"455","1985-03-30",99,85.2156646263981
"456","1985-03-31",95,81.157274995167
"457","1985-04-01",117,88.6507456329828
"458","1985-04-02",91,87.7275038855338
"459","1985-04-03",82,77.9832573683527
"460","1985-04-04",78,70.4103870578329
"461","1985-04-05",73,64.4829533407461
"462","1985-04-06",67,59.2787571575825
"463","1985-04-07",60,54.7501155026495
"464","1985-04-08",56,50.8682119296034
"465","1985-04-09",55,47.388581254731
"466","1985-04-10",51,44.1538037856199
"467","1985-04-11",51,41.1926991751161
"468","1985-04-12",49,38.0141331905863
"469","1985-04-13",47,34.729936495718
"470","1985-04-14",45,32.0956440061215
"471","1985-04-15",45,29.8643061039411
"472","1985-04-16",48,27.4103836742641
"473","1985-04-17",44,24.9407673779193
"474","1985-04-18",40,22.850728433368
"475","1985-04-19",38,20.906500705804
"476","1985-04-20",36,18.9665261108854
"477","1985-04-21",36,17.1059163456893
"478","1985-04-22",34,15.437541550299
"479","1985-04-23",31,13.8644257165147
"480","1985-04-24",30,12.3907075714063
"481","1985-04-25",37,20.6093111841902
"482","1985-04-26",34,21.0500263069052
"483","1985-04-27",28,18.8977787104742
"484","1985-04-28",28,16.2329769582063
"485","1985-04-29",27,14.1333704869127
"486","1985-04-30",29,12.4926988806635
"487","1985-05-01",22,11.0616363774904
"488","1985-05-02",22,9.88001786949723
"489","1985-05-03",48,48.222580784677
"490","1985-05-04",40,51.5261303079655
"491","1985-05-05",28,42.1169992850565
"492","1985-05-06",25,35.0957044260062
"493","1985-05-07",22,31.0329614186052
"494","1985-05-08",21,27.7448505476074
"495","1985-05-09",22,24.6532425713204
"496","1985-05-10",17,22.0660618813305
"497","1985-05-11",15,19.812502208583
"498","1985-05-12",15,18.3953904671086
"499","1985-05-13",24,33.3850938367747
"500","1985-05-14",20,30.7933067392809
"501","1985-05-15",15,25.8320563166175
"502","1985-05-16",16,22.1744325023555
"503","1985-05-17",46,45.5059729086571
"504","1985-05-18",47,57.0479387692455
"505","1985-05-19",31,50.8184912472719
"506","1985-05-20",22,44.4920720781432
"507","1985-05-21",19,39.0563733994202
"508","1985-05-22",18,35.2450294550667
"509","1985-05-23",26,49.0207161278694
"510","1985-05-24",45,61.1229526871762
"511","1985-05-25",28,63.7378571726208
"512","1985-05-26",21,57.8873429089314
"513","1985-05-27",16,52.3392456072704
"514","1985-05-28",15,47.7219213551627
"515","1985-05-29",20,59.5883281333824
"516","1985-05-30",19,56.5862016673817
"517","1985-05-31",64,74.2394066888311
"518","1985-06-01",62,115.127579194941
"519","1985-06-02",29,90.8760880568243
"520","1985-06-03",22,71.7232016560589
"521","1985-06-04",20,59.959961688757
"522","1985-06-05",23,53.9647564671542
"523","1985-06-06",54,83.2288138845703
"524","1985-06-07",29,72.1362116677482
"525","1985-06-08",37,76.719104933675
"526","1985-06-09",30,68.42693420496
"527","1985-06-10",23,56.0564269112426
"528","1985-06-11",19,47.7281406533996
"529","1985-06-12",19,44.744794559399
"530","1985-06-13",17,41.6571826561291
"531","1985-06-14",13,37.9009015728474
"532","1985-06-15",12,34.8360255442761
"533","1985-06-16",12,32.8915286117008
"534","1985-06-17",13,30.9645609707985
"535","1985-06-18",11,28.4652302613078
"536","1985-06-19",8.5,25.9652398543394
"537","1985-06-20",7.4,23.7700177837872
"538","1985-06-21",5.7,21.8409093893028
"539","1985-06-22",5.2,19.8606535753353
"540","1985-06-23",4.6,17.9622470201913
"541","1985-06-24",4.2,16.6963870525513
"542","1985-06-25",5.2,16.1782119741231
"543","1985-06-26",3.5,17.5072772713017
"544","1985-06-27",2.3,15.5682991574169
"545","1985-06-28",1.7,13.702865305573
"546","1985-06-29",1.5,12.189896402297
"547","1985-06-30",1.6,10.9333276632624
"548","1985-07-01",1.6,9.90333853052418
"549","1985-07-02",1.8,9.10531762668657
"550","1985-07-03",2,10.1926246410084
"551","1985-07-04",2.9,10.5221448450437
"552","1985-07-05",4.3,9.51311424052482
"553","1985-07-06",3.1,8.64426540745885
"554","1985-07-07",2,7.92225070387324
"555","1985-07-08",1.3,7.29623429607837
"556","1985-07-09",1.2,6.98694575211105
"557","1985-07-10",1.1,6.44447135795886
"558","1985-07-11",0.88,6.03637446275958
"559","1985-07-12",0.81,7.22402430998626
"560","1985-07-13",0.93,7.49059224405024
"561","1985-07-14",1.1,8.44179118804169
"562","1985-07-15",2.1,8.11227404883759
"563","1985-07-16",36,16.1341712972095
"564","1985-07-17",8.1,22.2063603951731
"565","1985-07-18",2.3,16.9844094971876
"566","1985-07-19",0.98,12.5221312143895
"567","1985-07-20",0.66,9.64689470491632
"568","1985-07-21",0.44,7.88510323766295
"569","1985-07-22",0.42,6.77630345355184
"570","1985-07-23",0.35,6.19028354506341
"571","1985-07-24",0.25,5.65021675252386
"572","1985-07-25",0.22,5.2492155309076
"573","1985-07-26",0.35,13.7674214048839
"574","1985-07-27",2.7,44.5999469719238
"575","1985-07-28",15,40.6641834197678
"576","1985-07-29",6.1,32.999797784242
"577","1985-07-30",3.3,26.2163912251814
"578","1985-07-31",2,21.3477820433517
"579","1985-08-01",1.4,18.3247615305785
"580","1985-08-02",2.1,16.1345847348203
"581","1985-08-03",1.8,14.1916639139954
"582","1985-08-04",1.2,12.6584445104348
"583","1985-08-05",1,11.457644465768
"584","1985-08-06",0.73,10.450139413116
"585","1985-08-07",0.58,9.55776807021882
"586","1985-08-08",0.63,15.6887322502003
"587","1985-08-09",0.62,14.9230508839734
"588","1985-08-10",0.56,12.6058718743677
"589","1985-08-11",0.53,10.7754893020024
"590","1985-08-12",0.47,9.48187503982915
"591","1985-08-13",0.39,8.57390269883392
"592","1985-08-14",0.34,7.83566545704767
"593","1985-08-15",0.3,7.17827473936363
"594","1985-08-16",0.27,6.62792739585203
"595","1985-08-17",0.25,6.1946004018967
"596","1985-08-18",0.34,7.95264752369113
"597","1985-08-19",0.33,30.6614955537123
"598","1985-08-20",0.21,33.6880050992548
"599","1985-08-21",1.2,33.0673362325205
"600","1985-08-22",6.4,27.4978529582616
"601","1985-08-23",3.1,21.3801734673092
"602","1985-08-24",1.2,16.8953453565105
"603","1985-08-25",0.89,16.9543278387155
"604","1985-08-26",1.1,18.2375166109793
"605","1985-08-27",2.5,29.2964170788525
"606","1985-08-28",4.8,27.0307249952919
"607","1985-08-29",2.7,22.2751935594326
"608","1985-08-30",1.1,18.5413696574154
"609","1985-08-31",0.78,15.9897397236384
"610","1985-09-01",0.54,14.0260065663866
"611","1985-09-02",0.43,12.4239005145145
"612","1985-09-03",0.39,11.0700620219403
"613","1985-09-04",0.36,9.96205245103494
"614","1985-09-05",0.41,9.02921832746051
"615","1985-09-06",0.44,8.23678916502825
"616","1985-09-07",0.42,7.5790498909846
"617","1985-09-08",0.37,6.99915363621987
"618","1985-09-09",0.36,8.27350260949742
"619","1985-09-10",0.34,9.91609577264204
"620","1985-09-11",0.28,9.49680497551684
"621","1985-09-12",0.22,9.35984977656801
"622","1985-09-13",0.17,8.27022200541593
"623","1985-09-14",0.12,7.43309597860287
"624","1985-09-15",0.08,6.7729661740412
"625","1985-09-16",0.04,6.23986592934513
"626","1985-09-17",0.03,5.77878644022856
"627","1985-09-18",0.03,5.36600153053393
"628","1985-09-19",0.02,4.97923700691368
"629","1985-09-20",0.01,4.60946005054988
"630","1985-09-21",0,4.26736308912438
"631","1985-09-22",0,3.94699904685109
"632","1985-09-23",0,3.80894585385131
"633","1985-09-24",0,3.52861572310086
"634","1985-09-25",0,3.26064575758076
"635","1985-09-26",0,3.03509119741221
"636","1985-09-27",0.14,46.1861615019849
"637","1985-09-28",0.07,41.638439668112
"638","1985-09-29",0.03,31.0479052461104
"639","1985-09-30",0.02,25.9184324858924
"640","1985-10-01",0.01,21.7090660585504
"641","1985-10-02",0.05,19.0297575108995
"642","1985-10-03",0.1,42.7618198887589
"643","1985-10-04",0.09,38.5032354184594
"644","1985-10-05",0.05,31.3619007461273
"645","1985-10-06",0.04,27.6347997345966
"646","1985-10-07",0.03,24.4400238735161
"647","1985-10-08",0.02,21.717993746953
"648","1985-10-09",0.02,19.5344159628078
"649","1985-10-10",0.02,17.7071829857207
"650","1985-10-11",0.02,16.0648267971994
"651","1985-10-12",0.01,14.609844077603
"652","1985-10-13",0.01,13.3511908495195
"653","1985-10-14",0.04,12.7871043956325
"654","1985-10-15",0.08,16.8370043864797
"655","1985-10-16",0.05,19.3134604745133
"656","1985-10-17",0.04,17.4698984206718
"657","1985-10-18",0.03,15.3821974245412
"658","1985-10-19",0.03,13.6507979678567
"659","1985-10-20",0.1,17.9245409803033
"660","1985-10-21",22,78.8972438549742
"661","1985-10-22",200,141.788000718154
"662","1985-10-23",303,152.562514360211
"663","1985-10-24",209,150.36346747713
"664","1985-10-25",94,125.22630543403
"665","1985-10-26",55,109.156064009292
"666","1985-10-27",40,100.525750117262
"667","1985-10-28",31,93.539293863412
"668","1985-10-29",25,87.0726119762977
"669","1985-10-30",21,81.2254523289096
"670","1985-10-31",20,75.7334592099671
"671","1985-11-01",23,76.0813863792515
"672","1985-11-02",75,86.0365695528947
"673","1985-11-03",136,87.1593630290287
"674","1985-11-04",1090,247.72790473902
"675","1985-11-05",935,450.102122631733
"676","1985-11-06",579,588.870152492881
"677","1985-11-07",361,337.048229911241
"678","1985-11-08",253,229.943699928792
"679","1985-11-09",182,186.509419806515
"680","1985-11-10",144,165.033297006602
"681","1985-11-11",120,151.877121557476
"682","1985-11-12",103,141.714675536841
"683","1985-11-13",94,132.782267979871
"684","1985-11-14",84,124.406268627649
"685","1985-11-15",73,116.544960610302
"686","1985-11-16",65,109.884951067201
"687","1985-11-17",82,137.058327014516
"688","1985-11-18",67,117.912187336211
"689","1985-11-19",60,103.239956282861
"690","1985-11-20",57,94.8963221933702
"691","1985-11-21",52,88.013930046698
"692","1985-11-22",237,139.588968440791
"693","1985-11-23",249,234.752505022749
"694","1985-11-24",165,225.734596288415
"695","1985-11-25",134,157.394528933263
"696","1985-11-26",116,126.671102397142
"697","1985-11-27",107,112.692717801991
"698","1985-11-28",123,107.09058454677
"699","1985-11-29",299,189.256519763195
"700","1985-11-30",307,476.545894691458
"701","1985-12-01",353,366.765371810592
"702","1985-12-02",324,280.449843339178
"703","1985-12-03",231,216.922128094494
"704","1985-12-04",196,179.803241851015
"705","1985-12-05",175,161.39114740857
"706","1985-12-06",178,156.258223786571
"707","1985-12-07",162,153.628091683058
"708","1985-12-08",134,143.663197703453
"709","1985-12-09",118,135.521219034913
"710","1985-12-10",105,128.419151757252
"711","1985-12-11",100,121.688933737774
"712","1985-12-12",97,115.120137448021
"713","1985-12-13",146,134.808447942368
"714","1985-12-14",141,141.046939418696
"715","1985-12-15",101,137.230115617678
"716","1985-12-16",99,121.199950901688
"717","1985-12-17",97,110.729607351484
"718","1985-12-18",89,103.726936204622
"719","1985-12-19",81,98.5033994190881
"720","1985-12-20",80,93.2400620217812
"721","1985-12-21",74,88.2542798311485
"722","1985-12-22",68,83.4890045815137
"723","1985-12-23",73,78.9867349444335
"724","1985-12-24",72,74.7557810037354
"725","1985-12-25",83,78.0558052804432
"726","1985-12-26",70,84.1477141340239
"727","1985-12-27",68,78.5416295758158
"728","1985-12-28",64,72.9359041811369
"729","1985-12-29",58,68.3671169684114
"730","1985-12-30",53,64.4207387800292
"731","1985-12-31",52,60.8642974560396
"732","1986-01-01",52,57.6512997492449
"733","1986-01-02",49,54.5014916823119
"734","1986-01-03",50,51.5767491335575
"735","1986-01-04",49,48.8090046574783
"736","1986-01-05",48,46.1052320716529
"737","1986-01-06",40,43.5048750023264
"738","1986-01-07",34,41.0207385249648
"739","1986-01-08",32,38.6952342364424
"740","1986-01-09",39,36.5368020687974
"741","1986-01-10",42,34.4608212311656
"742","1986-01-11",43,32.6823862250916
"743","1986-01-12",41,31.2402792298831
"744","1986-01-13",42,29.5705347135872
"745","1986-01-14",32,27.8593153174949
"746","1986-01-15",32,26.2950289250899
"747","1986-01-16",33,24.7821993493727
"748","1986-01-17",37,23.3045140603497
"749","1986-01-18",41,21.990357394778
"750","1986-01-19",71,33.5372752592655
"751","1986-01-20",164,91.0934055315052
"752","1986-01-21",100,102.010069815463
"753","1986-01-22",80,79.4409259468915
"754","1986-01-23",72,63.9087102737481
"755","1986-01-24",63,55.9198183704646
"756","1986-01-25",63,52.4459981849755
"757","1986-01-26",80,70.4817122540317
"758","1986-01-27",102,99.2986751875566
"759","1986-01-28",74,86.7565214506457
"760","1986-01-29",74,71.3494003489594
"761","1986-01-30",71,62.7630109430115
"762","1986-01-31",64,59.1855310074037
"763","1986-02-01",61,59.6996414410612
"764","1986-02-02",63,86.6435248301872
"765","1986-02-03",72,119.350472846393
"766","1986-02-04",222,257.264376911621
"767","1986-02-05",242,305.758783932351
"768","1986-02-06",205,247.515942395129
"769","1986-02-07",201,182.285409107532
"770","1986-02-08",166,152.367048410978
"771","1986-02-09",158,133.170627819971
"772","1986-02-10",162,134.045555954686
"773","1986-02-11",173,140.16731476671
"774","1986-02-12",140,130.681631621438
"775","1986-02-13",123,128.25922297693
"776","1986-02-14",130,120.15306431499
"777","1986-02-15",117,122.763272600788
"778","1986-02-16",106,145.11281491146
"779","1986-02-17",101,154.570117235885
"780","1986-02-18",259,244.542704985604
"781","1986-02-19",412,325.552316978559
"782","1986-02-20",481,400.802305501001
"783","1986-02-21",443,292.020690965987
"784","1986-02-22",370,222.259683623454
"785","1986-02-23",344,266.070760011519
"786","1986-02-24",318,304.963535711567
"787","1986-02-25",281,272.271333687736
"788","1986-02-26",238,275.984133114978
"789","1986-02-27",235,213.289522125689
"790","1986-02-28",197,203.524097887131
"791","1986-03-01",172,213.177095153441
"792","1986-03-02",161,187.313350942623
"793","1986-03-03",164,170.603039841157
"794","1986-03-04",175,162.901814702775
"795","1986-03-05",189,164.969585019478
"796","1986-03-06",182,158.570980746915
"797","1986-03-07",165,151.362704136532
"798","1986-03-08",126,144.728698644999
"799","1986-03-09",136,136.601496859146
"800","1986-03-10",141,130.190402756659
"801","1986-03-11",152,125.637469624791
"802","1986-03-12",135,118.571391950465
"803","1986-03-13",151,114.241375319896
"804","1986-03-14",308,133.189893029209
"805","1986-03-15",1060,928.077128445974
"806","1986-03-16",621,543.362837743753
"807","1986-03-17",459,284.174580230979
"808","1986-03-18",373,194.131264606998
"809","1986-03-19",328,156.358458589092
"810","1986-03-20",270,138.090539271136
"811","1986-03-21",221,127.44761478908
"812","1986-03-22",197,119.513034139747
"813","1986-03-23",180,112.645102596677
"814","1986-03-24",159,106.172640646657
"815","1986-03-25",140,100.725201148672
"816","1986-03-26",131,94.9740462569663
"817","1986-03-27",124,89.0378285995719
"818","1986-03-28",113,83.3042295893068
"819","1986-03-29",107,77.8220183235401
"820","1986-03-30",101,72.3706758570574
"821","1986-03-31",94,67.0560145112341
"822","1986-04-01",88,62.0435102898506
"823","1986-04-02",85,57.301658956661
"824","1986-04-03",78,52.9166391836013
"825","1986-04-04",76,48.8957085907615
"826","1986-04-05",75,45.1758284001716
"827","1986-04-06",128,70.1718898198989
"828","1986-04-07",147,113.384428815487
"829","1986-04-08",100,108.316462014309
"830","1986-04-09",87,89.7620446006421
"831","1986-04-10",83,77.8167094500718
"832","1986-04-11",82,69.9917618760978
"833","1986-04-12",78,64.1762742063581
"834","1986-04-13",71,59.2279674042525
"835","1986-04-14",69,54.8280662800622
"836","1986-04-15",103,51.6253879844237
"837","1986-04-16",625,336.566479164228
"838","1986-04-17",479,437.741071579977
"839","1986-04-18",433,394.428307754291
"840","1986-04-19",343,292.693643851331
"841","1986-04-20",285,177.316951819271
"842","1986-04-21",252,128.154978877092
"843","1986-04-22",241,117.400090409427
"844","1986-04-23",192,110.721732152028
"845","1986-04-24",158,102.082572292023
"846","1986-04-25",140,94.4000811221105
"847","1986-04-26",130,87.9581131585026
"848","1986-04-27",115,82.0341723003084
"849","1986-04-28",105,76.3278266018954
"850","1986-04-29",99,70.8304796428299
"851","1986-04-30",88,65.5736245475172
"852","1986-05-01",84,60.4823687348999
"853","1986-05-02",78,55.5555635713852
"854","1986-05-03",71,51.1707322710751
"855","1986-05-04",67,47.2903685047137
"856","1986-05-05",65,43.4508444433537
"857","1986-05-06",61,39.3990494021911
"858","1986-05-07",64,36.2592371468252
"859","1986-05-08",58,32.9576954282808
"860","1986-05-09",53,30.3504650603266
"861","1986-05-10",53,28.1039366316445
"862","1986-05-11",50,25.9845006621988
"863","1986-05-12",46,23.9089164779543
"864","1986-05-13",45,21.936704935847
"865","1986-05-14",54,27.0915350879136
"866","1986-05-15",53,27.9608776572685
"867","1986-05-16",52,26.1694151019562
"868","1986-05-17",47,23.4635556781677
"869","1986-05-18",43,20.7070443201404
"870","1986-05-19",45,18.4188118576771
"871","1986-05-20",77,17.0844755247635
"872","1986-05-21",133,32.6165135496228
"873","1986-05-22",127,46.6136683124339
"874","1986-05-23",74,44.3319280739713
"875","1986-05-24",61,36.7160244227914
"876","1986-05-25",53,31.8942590354745
"877","1986-05-26",48,28.3596375197862
"878","1986-05-27",45,24.7529402595279
"879","1986-05-28",47,21.9761560993887
"880","1986-05-29",41,19.4954194721917
"881","1986-05-30",36,17.2271839467828
"882","1986-05-31",37,15.2969840761185
"883","1986-06-01",32,13.4534625724287
"884","1986-06-02",29,11.8008016399777
"885","1986-06-03",26,10.5194902570595
"886","1986-06-04",24,9.56803810477142
"887","1986-06-05",24,8.66238889372048
"888","1986-06-06",23,7.75264707528452
"889","1986-06-07",22,6.9106356788123
"890","1986-06-08",24,6.26886127329893
"891","1986-06-09",26,6.76875239011773
"892","1986-06-10",19,6.59438249577776
"893","1986-06-11",17,5.68755054726151
"894","1986-06-12",22,8.05767937690447
"895","1986-06-13",28,17.9803445131149
"896","1986-06-14",20,16.5739266175441
"897","1986-06-15",15,13.2329540372547
"898","1986-06-16",13,10.56418805062
"899","1986-06-17",11,9.06308128128673
"900","1986-06-18",10,8.01717225625209
"901","1986-06-19",8.2,7.28984287421931
"902","1986-06-20",7.4,6.88370899356788
"903","1986-06-21",8.5,6.44477865682037
"904","1986-06-22",8,5.95660777866297
"905","1986-06-23",5.9,5.39574289947263
"906","1986-06-24",5.4,8.50504578225872
"907","1986-06-25",5.8,9.53536777109205
"908","1986-06-26",5,8.21090115152889
"909","1986-06-27",3.7,6.90019047899806
"910","1986-06-28",3.5,6.12502160842339
"911","1986-06-29",4.6,8.15445192750295
"912","1986-06-30",6,7.5880971647746
"913","1986-07-01",5.5,6.68805994852573
"914","1986-07-02",8.2,7.54517281140738
"915","1986-07-03",12,8.6843553808396
"916","1986-07-04",9.6,8.38935194498364
"917","1986-07-05",7.1,7.09557946562661
"918","1986-07-06",6.4,5.93768647736553
"919","1986-07-07",5.5,5.03900758381473
"920","1986-07-08",5.9,4.39468530028764
"921","1986-07-09",7.4,3.94443662311526
"922","1986-07-10",11,14.7348719099535
"923","1986-07-11",14,15.4337039571367
"924","1986-07-12",11,16.2618258401341
"925","1986-07-13",11,19.4487964725749
"926","1986-07-14",6.5,14.2303041148343
"927","1986-07-15",4.4,10.3383244138971
"928","1986-07-16",3.2,7.98687066652216
"929","1986-07-17",3.4,8.83556311518243
"930","1986-07-18",2.8,10.8185552844508
"931","1986-07-19",8.4,9.19955564305932
"932","1986-07-20",5,8.33317036758882
"933","1986-07-21",6,20.8290383179892
"934","1986-07-22",8.7,23.5728411656726
"935","1986-07-23",4,17.986656774705
"936","1986-07-24",2.6,13.7220916889097
"937","1986-07-25",2.1,21.4660087309348
"938","1986-07-26",2.8,30.8673384501442
"939","1986-07-27",3.9,22.1128023770666
"940","1986-07-28",4,15.4066065790961
"941","1986-07-29",3.5,11.2216755557639
"942","1986-07-30",2.9,9.01261591858372
"943","1986-07-31",2.2,7.62675993666591
"944","1986-08-01",1.5,6.71334898944574
"945","1986-08-02",1,6.08814560337174
"946","1986-08-03",0.93,12.1334552333472
"947","1986-08-04",4.3,14.7627148425912
"948","1986-08-05",3.1,12.0111946743388
"949","1986-08-06",2.4,10.8116879546562
"950","1986-08-07",2.1,17.1155258443343
"951","1986-08-08",1.8,41.2127134101403
"952","1986-08-09",1.2,48.4165769560221
"953","1986-08-10",1.2,31.7408776501487
"954","1986-08-11",1.5,25.2707790585671
"955","1986-08-12",1.1,19.598933538214
"956","1986-08-13",0.62,15.941119804243
"957","1986-08-14",0.6,13.5082075965404
"958","1986-08-15",0.56,11.7184995212132
"959","1986-08-16",0.9,10.3864332324838
"960","1986-08-17",1.1,10.3970289886642
"961","1986-08-18",1,14.7709444154864
"962","1986-08-19",1.4,20.0899237857938
"963","1986-08-20",0.96,17.6251142982938
"964","1986-08-21",1.4,50.5945644255546
