"","X","date","mod.flow"
"4606",4606,"1996-08-10",2066.11028433909
"4607",4607,"1996-08-11",1422.95239063185
"4608",4608,"1996-08-12",1128.04595620418
"4609",4609,"1996-08-13",20512.2616387969
"4610",4610,"1996-08-14",17321.6721782127
"4611",4611,"1996-08-15",7495.13994584448
"4612",4612,"1996-08-16",4025.08708171284
"4613",4613,"1996-08-17",2647.18521600811
"4614",4614,"1996-08-18",1932.3633621781
"4615",4615,"1996-08-19",1680.27504687908
"4616",4616,"1996-08-20",1776.63200203195
"4617",4617,"1996-08-21",1773.32980094868
"4618",4618,"1996-08-22",1692.48894217105
"4619",4619,"1996-08-23",1607.23343732048
"4620",4620,"1996-08-24",1459.28679277124
"4621",4621,"1996-08-25",1470.16230718666
"4622",4622,"1996-08-26",1460.03326999395
"4623",4623,"1996-08-27",1555.66458363372
"4624",4624,"1996-08-28",1565.67619428213
"4625",4625,"1996-08-29",1553.65307326213
"4626",4626,"1996-08-30",1530.64405348707
"4627",4627,"1996-08-31",1449.8920218765
"4628",4628,"1996-09-01",1251.88694495163
"4629",4629,"1996-09-02",1120.94501458018
"4630",4630,"1996-09-03",1370.41171396298
"4631",4631,"1996-09-04",18571.5678238394
"4632",4632,"1996-09-05",20638.3743950722
"4633",4633,"1996-09-06",52357.4644027742
"4634",4634,"1996-09-07",29009.0481304399
"4635",4635,"1996-09-08",13470.9754101075
"4636",4636,"1996-09-09",7338.11837444947
"4637",4637,"1996-09-10",4922.33394234185
"4638",4638,"1996-09-11",4168.44515618664
"4639",4639,"1996-09-12",5091.97570612245
"4640",4640,"1996-09-13",12163.0217415411
"4641",4641,"1996-09-14",7154.86428770649
"4642",4642,"1996-09-15",4053.45042964462
"4643",4643,"1996-09-16",3066.8190745768
"4644",4644,"1996-09-17",4063.6546416662
"4645",4645,"1996-09-18",4693.57844454448
"4646",4646,"1996-09-19",3981.79204812971
"4647",4647,"1996-09-20",3303.93263928766
"4648",4648,"1996-09-21",2759.56258225715
"4649",4649,"1996-09-22",2440.60093292772
"4650",4650,"1996-09-23",2490.83003137868
"4651",4651,"1996-09-24",2660.75929790354
"4652",4652,"1996-09-25",2582.40311728533
"4653",4653,"1996-09-26",2468.40748689137
"4654",4654,"1996-09-27",2370.86183451509
"4655",4655,"1996-09-28",2175.35906445298
"4656",4656,"1996-09-29",2313.81459633126
"4657",4657,"1996-09-30",2975.93058645195
"4658",4658,"1996-10-01",2979.2919480035
"4659",4659,"1996-10-02",3068.51227457544
"4660",4660,"1996-10-03",3699.19365794626
"4661",4661,"1996-10-04",3469.35474257424
"4662",4662,"1996-10-05",2813.52893808319
"4663",4663,"1996-10-06",2173.81164383822
"4664",4664,"1996-10-07",1962.47363111904
"4665",4665,"1996-10-08",2795.70893010554
"4666",4666,"1996-10-09",4200.74763046447
"4667",4667,"1996-10-10",4611.10442701623
"4668",4668,"1996-10-11",4813.07599143023
"4669",4669,"1996-10-12",3922.66840471056
"4670",4670,"1996-10-13",2818.74048513717
"4671",4671,"1996-10-14",2390.40291233897
"4672",4672,"1996-10-15",2465.83127721309
"4673",4673,"1996-10-16",2438.54561598967
"4674",4674,"1996-10-17",2352.54322352445
"4675",4675,"1996-10-18",2269.56651822219
"4676",4676,"1996-10-19",2340.97303756641
"4677",4677,"1996-10-20",2320.72648188444
"4678",4678,"1996-10-21",2176.33883285492
"4679",4679,"1996-10-22",2207.11508472368
"4680",4680,"1996-10-23",2150.13672785206
"4681",4681,"1996-10-24",2053.40243899138
"4682",4682,"1996-10-25",1967.79133355987
"4683",4683,"1996-10-26",1812.29895764673
"4684",4684,"1996-10-27",1543.14423950581
"4685",4685,"1996-10-28",1449.2489155263
"4686",4686,"1996-10-29",1597.90310653083
"4687",4687,"1996-10-30",1659.45228780781
"4688",4688,"1996-10-31",1629.46552768187
"4689",4689,"1996-11-01",1574.67414087702
"4690",4690,"1996-11-02",1538.40336763802
"4691",4691,"1996-11-03",1451.25914430538
"4692",4692,"1996-11-04",1374.69336254591
"4693",4693,"1996-11-05",1420.95626390793
"4694",4694,"1996-11-06",1431.95414116675
"4695",4695,"1996-11-07",1392.84449077164
"4696",4696,"1996-11-08",1354.36394147164
"4697",4697,"1996-11-09",1721.81469247246
"4698",4698,"1996-11-10",3497.79192878818
"4699",4699,"1996-11-11",3690.51817958957
"4700",4700,"1996-11-12",3060.37082099683
"4701",4701,"1996-11-13",2531.38307307393
"4702",4702,"1996-11-14",2229.79260662957
"4703",4703,"1996-11-15",2049.86771558354
"4704",4704,"1996-11-16",1861.04018617648
"4705",4705,"1996-11-17",1591.95369090567
"4706",4706,"1996-11-18",1484.46585722271
"4707",4707,"1996-11-19",1624.36155322818
"4708",4708,"1996-11-20",1726.77590548593
"4709",4709,"1996-11-21",1706.63187367591
"4710",4710,"1996-11-22",1728.47697653977
"4711",4711,"1996-11-23",2050.56459134429
"4712",4712,"1996-11-24",1921.50247818486
"4713",4713,"1996-11-25",1708.33642146538
"4714",4714,"1996-11-26",2582.42370444061
"4715",4715,"1996-11-27",5154.08867013051
"4716",4716,"1996-11-28",3910.72794943271
"4717",4717,"1996-11-29",2731.22498314239
"4718",4718,"1996-11-30",2158.28713039492
"4719",4719,"1996-12-01",3010.11036487096
"4720",4720,"1996-12-02",14567.096092944
"4721",4721,"1996-12-03",15789.4490525066
"4722",4722,"1996-12-04",10456.1641432243
"4723",4723,"1996-12-05",6739.55942883328
"4724",4724,"1996-12-06",5113.45596299093
"4725",4725,"1996-12-07",5362.73784730529
"4726",4726,"1996-12-08",5947.66714627682
"4727",4727,"1996-12-09",6951.58540666565
"4728",4728,"1996-12-10",6025.60950561309
"4729",4729,"1996-12-11",4820.26817215622
"4730",4730,"1996-12-12",4018.255854813
"4731",4731,"1996-12-13",5376.12941419255
"4732",4732,"1996-12-14",6018.15040929812
"4733",4733,"1996-12-15",4544.70938210205
"4734",4734,"1996-12-16",3716.51061363714
"4735",4735,"1996-12-17",3723.27283318303
"4736",4736,"1996-12-18",3453.5489962075
"4737",4737,"1996-12-19",3375.0709125462
"4738",4738,"1996-12-20",3754.60071483733
"4739",4739,"1996-12-21",3503.94237092125
"4740",4740,"1996-12-22",2836.07493189379
"4741",4741,"1996-12-23",2650.87481447668
"4742",4742,"1996-12-24",2895.24304132984
"4743",4743,"1996-12-25",3030.58148560975
"4744",4744,"1996-12-26",3103.38547420292
"4745",4745,"1996-12-27",3021.49644063644
"4746",4746,"1996-12-28",2878.84087346878
"4747",4747,"1996-12-29",2440.87449495025
"4748",4748,"1996-12-30",2327.17098194109
"4749",4749,"1996-12-31",2573.78883522328
"4750",4750,"1997-01-01",2617.42495441942
"4751",4751,"1997-01-02",2558.14903542459
"4752",4752,"1997-01-03",2488.19524152834
"4753",4753,"1997-01-04",2303.5048893816
"4754",4754,"1997-01-05",1955.13200773174
"4755",4755,"1997-01-06",1940.32854788183
"4756",4756,"1997-01-07",2279.41678333059
"4757",4757,"1997-01-08",2321.1190162273
"4758",4758,"1997-01-09",2362.67801275847
"4759",4759,"1997-01-10",2553.27264195469
"4760",4760,"1997-01-11",2867.23240106876
"4761",4761,"1997-01-12",2618.38961495304
"4762",4762,"1997-01-13",2403.60642543939
"4763",4763,"1997-01-14",2396.61576278413
"4764",4764,"1997-01-15",2330.81433770825
"4765",4765,"1997-01-16",2405.1219650539
"4766",4766,"1997-01-17",2523.54889718181
"4767",4767,"1997-01-18",2334.4942198704
"4768",4768,"1997-01-19",1951.60589297543
"4769",4769,"1997-01-20",1777.09975909955
"4770",4770,"1997-01-21",2124.96706561097
"4771",4771,"1997-01-22",3205.34635799003
"4772",4772,"1997-01-23",4044.99130749765
"4773",4773,"1997-01-24",3876.55294093768
"4774",4774,"1997-01-25",3958.36705226295
"4775",4775,"1997-01-26",4625.15191264966
"4776",4776,"1997-01-27",3981.0825707148
"4777",4777,"1997-01-28",3418.28304695786
"4778",4778,"1997-01-29",3338.78276772906
"4779",4779,"1997-01-30",3197.36733290214
"4780",4780,"1997-01-31",3005.25037195358
"4781",4781,"1997-02-01",2841.06867628294
"4782",4782,"1997-02-02",2500.06362159603
"4783",4783,"1997-02-03",2387.17904015331
"4784",4784,"1997-02-04",2533.63119859779
"4785",4785,"1997-02-05",2622.91838527644
"4786",4786,"1997-02-06",2674.37861567887
"4787",4787,"1997-02-07",2564.06309734721
"4788",4788,"1997-02-08",2575.23926318224
"4789",4789,"1997-02-09",2702.41316454743
"4790",4790,"1997-02-10",2914.34437511715
"4791",4791,"1997-02-11",2872.29200428895
"4792",4792,"1997-02-12",2659.05229532494
"4793",4793,"1997-02-13",2485.29543528612
"4794",4794,"1997-02-14",2503.07285274811
"4795",4795,"1997-02-15",2911.57554188235
"4796",4796,"1997-02-16",3096.38865768526
"4797",4797,"1997-02-17",3764.64679135019
"4798",4798,"1997-02-18",4083.49023116397
"4799",4799,"1997-02-19",3960.20427613598
"4800",4800,"1997-02-20",3821.20316548448
"4801",4801,"1997-02-21",3525.2042856662
"4802",4802,"1997-02-22",4465.49415687838
"4803",4803,"1997-02-23",6437.11449360315
"4804",4804,"1997-02-24",5574.04339620718
"4805",4805,"1997-02-25",4453.2678913449
"4806",4806,"1997-02-26",3705.92367584169
"4807",4807,"1997-02-27",3331.06172388674
"4808",4808,"1997-02-28",3467.7097379158
"4809",4809,"1997-03-01",4279.70130998188
"4810",4810,"1997-03-02",4458.42735693945
"4811",4811,"1997-03-03",4196.95013219123
"4812",4812,"1997-03-04",11422.5447620574
"4813",4813,"1997-03-05",11722.8865207845
"4814",4814,"1997-03-06",8627.93345140671
"4815",4815,"1997-03-07",7313.32433729423
"4816",4816,"1997-03-08",5375.28212524902
"4817",4817,"1997-03-09",3794.24030827447
"4818",4818,"1997-03-10",3197.18746224989
"4819",4819,"1997-03-11",3237.08770800936
"4820",4820,"1997-03-12",3161.980641706
"4821",4821,"1997-03-13",3043.25592838121
"4822",4822,"1997-03-14",3397.19393393965
"4823",4823,"1997-03-15",4372.52281068476
"4824",4824,"1997-03-16",4674.51361396047
"4825",4825,"1997-03-17",4122.59245265832
"4826",4826,"1997-03-18",3688.74350116207
"4827",4827,"1997-03-19",3654.64471666743
"4828",4828,"1997-03-20",4823.51924163069
"4829",4829,"1997-03-21",6255.91561540232
"4830",4830,"1997-03-22",5130.11362806675
"4831",4831,"1997-03-23",3653.23563897331
"4832",4832,"1997-03-24",3040.43244344361
"4833",4833,"1997-03-25",3061.02152917705
"4834",4834,"1997-03-26",3825.47398329983
"4835",4835,"1997-03-27",4698.72470701363
"4836",4836,"1997-03-28",4176.072482442
"4837",4837,"1997-03-29",3358.08837990142
"4838",4838,"1997-03-30",2635.23302725168
"4839",4839,"1997-03-31",2440.53151820682
"4840",4840,"1997-04-01",2645.24487737941
"4841",4841,"1997-04-02",2671.30319294554
"4842",4842,"1997-04-03",2602.33768484854
"4843",4843,"1997-04-04",2525.21718275981
"4844",4844,"1997-04-05",2338.25997175598
"4845",4845,"1997-04-06",2019.09678872664
"4846",4846,"1997-04-07",2444.22887177219
"4847",4847,"1997-04-08",3453.65385185183
"4848",4848,"1997-04-09",3212.43728383241
"4849",4849,"1997-04-10",2741.52205566703
"4850",4850,"1997-04-11",2429.5991277038
"4851",4851,"1997-04-12",2179.56311392001
"4852",4852,"1997-04-13",2641.27100787706
"4853",4853,"1997-04-14",4077.67087802063
"4854",4854,"1997-04-15",3993.25203023989
"4855",4855,"1997-04-16",3217.81444420005
"4856",4856,"1997-04-17",2678.18333866522
"4857",4857,"1997-04-18",2382.16806484861
"4858",4858,"1997-04-19",2140.28732285256
"4859",4859,"1997-04-20",1820.11149872454
"4860",4860,"1997-04-21",1695.50056660387
"4861",4861,"1997-04-22",1924.86724084699
"4862",4862,"1997-04-23",3250.72111120234
"4863",4863,"1997-04-24",5448.63119399424
"4864",4864,"1997-04-25",5356.32773446303
"4865",4865,"1997-04-26",3833.0638756596
"4866",4866,"1997-04-27",2683.0415624606
"4867",4867,"1997-04-28",2690.10653076082
"4868",4868,"1997-04-29",18184.9723968226
"4869",4869,"1997-04-30",16989.047551254
"4870",4870,"1997-05-01",11034.9260116515
"4871",4871,"1997-05-02",6911.03692062342
"4872",4872,"1997-05-03",4603.88484430963
"4873",4873,"1997-05-04",3333.69353158927
"4874",4874,"1997-05-05",2844.65554165025
"4875",4875,"1997-05-06",2824.47400687376
"4876",4876,"1997-05-07",2733.81143900661
"4877",4877,"1997-05-08",2607.67418112263
"4878",4878,"1997-05-09",2499.16192799154
"4879",4879,"1997-05-10",2312.68286745801
"4880",4880,"1997-05-11",1997.29765732234
"4881",4881,"1997-05-12",1892.70461493246
"4882",4882,"1997-05-13",2058.48427395961
"4883",4883,"1997-05-14",2112.06665014845
"4884",4884,"1997-05-15",2074.73545287918
"4885",4885,"1997-05-16",2010.88647198584
"4886",4886,"1997-05-17",1872.46712165231
"4887",4887,"1997-05-18",1628.83891213008
"4888",4888,"1997-05-19",1523.83247246271
"4889",4889,"1997-05-20",1642.48436289769
"4890",4890,"1997-05-21",1705.61925425641
"4891",4891,"1997-05-22",1662.35170029561
"4892",4892,"1997-05-23",1606.53805338988
"4893",4893,"1997-05-24",1513.47390366408
"4894",4894,"1997-05-25",1347.52105318909
"4895",4895,"1997-05-26",1412.23616072174
"4896",4896,"1997-05-27",1459.98971046932
"4897",4897,"1997-05-28",1500.70126075686
"4898",4898,"1997-05-29",1486.7245042077
"4899",4899,"1997-05-30",1439.48212988559
"4900",4900,"1997-05-31",1349.87399351975
"4901",4901,"1997-06-01",1202.93512631973
"4902",4902,"1997-06-02",1161.51561424412
"4903",4903,"1997-06-03",5550.00229717475
"4904",4904,"1997-06-04",6960.28302702864
"4905",4905,"1997-06-05",4395.14158201014
"4906",4906,"1997-06-06",2896.36293841194
"4907",4907,"1997-06-07",2191.06096149272
"4908",4908,"1997-06-08",1724.38240592845
"4909",4909,"1997-06-09",1508.49765991983
"4910",4910,"1997-06-10",1561.37738461078
"4911",4911,"1997-06-11",1585.1899341546
"4912",4912,"1997-06-12",1524.16822398886
"4913",4913,"1997-06-13",1530.36755368342
"4914",4914,"1997-06-14",1554.87679194203
"4915",4915,"1997-06-15",1418.76400664184
"4916",4916,"1997-06-16",1280.02463580089
"4917",4917,"1997-06-17",1294.13119871503
"4918",4918,"1997-06-18",1350.62210424354
"4919",4919,"1997-06-19",1457.8547391786
"4920",4920,"1997-06-20",1414.3203235747
"4921",4921,"1997-06-21",1301.76917600243
"4922",4922,"1997-06-22",1118.02325236927
"4923",4923,"1997-06-23",1010.2955555894
"4924",4924,"1997-06-24",1053.2944552909
"4925",4925,"1997-06-25",1087.80714677586
"4926",4926,"1997-06-26",1074.43668200006
"4927",4927,"1997-06-27",1133.86542107093
"4928",4928,"1997-06-28",1141.5252613082
"4929",4929,"1997-06-29",1028.46616548343
"4930",4930,"1997-06-30",945.525324201547
"4931",4931,"1997-07-01",947.885672207523
"4932",4932,"1997-07-02",984.802473041143
"4933",4933,"1997-07-03",1018.69309479607
"4934",4934,"1997-07-04",1011.95511549871
"4935",4935,"1997-07-05",972.390556984089
"4936",4936,"1997-07-06",873.675972394541
"4937",4937,"1997-07-07",789.322765947197
"4938",4938,"1997-07-08",791.274878236598
"4939",4939,"1997-07-09",823.241167001321
"4940",4940,"1997-07-10",836.422280819018
"4941",4941,"1997-07-11",832.798153477069
"4942",4942,"1997-07-12",805.730662607469
"4943",4943,"1997-07-13",720.356130633618
"4944",4944,"1997-07-14",648.528186312016
"4945",4945,"1997-07-15",651.132436397583
"4946",4946,"1997-07-16",698.305205524504
"4947",4947,"1997-07-17",776.699025637594
"4948",4948,"1997-07-18",881.181107072027
"4949",4949,"1997-07-19",838.497588432371
"4950",4950,"1997-07-20",728.42468161361
"4951",4951,"1997-07-21",627.279117843054
"4952",4952,"1997-07-22",610.471805414122
"4953",4953,"1997-07-23",756.545504446711
"4954",4954,"1997-07-24",907.131825585766
"4955",4955,"1997-07-25",972.991686339447
"4956",4956,"1997-07-26",966.379179335461
"4957",4957,"1997-07-27",874.151352366342
"4958",4958,"1997-07-28",782.33090292073
"4959",4959,"1997-07-29",786.195049096786
"4960",4960,"1997-07-30",863.35450776627
"4961",4961,"1997-07-31",903.685906153307
"4962",4962,"1997-08-01",913.251097089896
"4963",4963,"1997-08-02",878.775466769856
"4964",4964,"1997-08-03",780.944445636982
"4965",4965,"1997-08-04",699.277673033707
"4966",4966,"1997-08-05",730.525251119499
"4967",4967,"1997-08-06",799.043104950946
"4968",4968,"1997-08-07",800.631304810995
"4969",4969,"1997-08-08",779.798097534066
"4970",4970,"1997-08-09",741.454472529592
"4971",4971,"1997-08-10",655.47439338663
"4972",4972,"1997-08-11",585.184842872147
"4973",4973,"1997-08-12",583.378731648858
"4974",4974,"1997-08-13",600.775466574574
"4975",4975,"1997-08-14",609.703173127186
"4976",4976,"1997-08-15",609.013128425959
"4977",4977,"1997-08-16",585.486103678411
"4978",4978,"1997-08-17",523.889210406136
"4979",4979,"1997-08-18",474.178816207281
"4980",4980,"1997-08-19",460.411959051483
"4981",4981,"1997-08-20",508.461101205323
"4982",4982,"1997-08-21",776.476156245659
"4983",4983,"1997-08-22",811.325240607611
"4984",4984,"1997-08-23",750.542335241843
"4985",4985,"1997-08-24",640.123688794077
"4986",4986,"1997-08-25",552.024615563878
"4987",4987,"1997-08-26",527.476824915194
"4988",4988,"1997-08-27",539.860715437885
"4989",4989,"1997-08-28",546.087473178497
"4990",4990,"1997-08-29",541.694832835524
"4991",4991,"1997-08-30",521.116370808272
"4992",4992,"1997-08-31",466.517319932666
"4993",4993,"1997-09-01",425.547941061325
"4994",4994,"1997-09-02",418.459510038928
"4995",4995,"1997-09-03",445.367677431107
"4996",4996,"1997-09-04",472.357259626281
"4997",4997,"1997-09-05",481.825072824321
"4998",4998,"1997-09-06",463.966703485476
"4999",4999,"1997-09-07",411.209159079061
"5000",5000,"1997-09-08",370.615872757209
"5001",5001,"1997-09-09",360.963492389641
"5002",5002,"1997-09-10",543.185858892576
"5003",5003,"1997-09-11",790.435564761264
"5004",5004,"1997-09-12",870.673726274587
"5005",5005,"1997-09-13",889.841907816506
"5006",5006,"1997-09-14",816.902920543247
"5007",5007,"1997-09-15",827.02037122205
"5008",5008,"1997-09-16",851.20939607895
"5009",5009,"1997-09-17",826.745318528947
"5010",5010,"1997-09-18",777.259262965499
"5011",5011,"1997-09-19",727.601288723802
"5012",5012,"1997-09-20",675.891272108717
"5013",5013,"1997-09-21",595.218793966993
"5014",5014,"1997-09-22",533.374861839304
"5015",5015,"1997-09-23",532.908557932254
"5016",5016,"1997-09-24",586.83774273539
"5017",5017,"1997-09-25",738.222400521437
"5018",5018,"1997-09-26",797.58575104824
"5019",5019,"1997-09-27",775.426330259477
"5020",5020,"1997-09-28",689.310998941258
"5021",5021,"1997-09-29",676.477761815645
"5022",5022,"1997-09-30",715.341464776055
"5023",5023,"1997-10-01",728.31003892823
"5024",5024,"1997-10-02",714.222365336572
"5025",5025,"1997-10-03",687.373597589499
"5026",5026,"1997-10-04",648.429373815019
"5027",5027,"1997-10-05",574.0717709155
"5028",5028,"1997-10-06",513.517628149729
"5029",5029,"1997-10-07",511.312707116098
"5030",5030,"1997-10-08",530.411844096535
"5031",5031,"1997-10-09",538.506674277235
"5032",5032,"1997-10-10",535.323510450999
"5033",5033,"1997-10-11",535.987287496943
"5034",5034,"1997-10-12",494.646312792002
"5035",5035,"1997-10-13",447.176777205122
"5036",5036,"1997-10-14",447.246312169846
"5037",5037,"1997-10-15",535.012139130134
"5038",5038,"1997-10-16",566.756014370722
"5039",5039,"1997-10-17",552.980635380957
"5040",5040,"1997-10-18",551.046576605991
"5041",5041,"1997-10-19",657.542663937831
"5042",5042,"1997-10-20",718.771713790654
"5043",5043,"1997-10-21",764.669416240389
"5044",5044,"1997-10-22",718.049845009635
"5045",5045,"1997-10-23",653.775222386962
"5046",5046,"1997-10-24",599.603235596629
"5047",5047,"1997-10-25",557.134526079829
"5048",5048,"1997-10-26",519.812345686107
"5049",5049,"1997-10-27",723.619105255538
"5050",5050,"1997-10-28",930.404418473844
"5051",5051,"1997-10-29",917.958311020851
"5052",5052,"1997-10-30",829.084179895301
"5053",5053,"1997-10-31",739.136822527679
"5054",5054,"1997-11-01",708.348684417732
"5055",5055,"1997-11-02",780.757202298601
"5056",5056,"1997-11-03",876.537094810358
"5057",5057,"1997-11-04",913.211751393049
"5058",5058,"1997-11-05",894.195552404947
"5059",5059,"1997-11-06",850.373219177773
"5060",5060,"1997-11-07",825.11746895935
"5061",5061,"1997-11-08",782.886137903661
"5062",5062,"1997-11-09",706.849648155385
"5063",5063,"1997-11-10",644.414733789463
"5064",5064,"1997-11-11",636.563322847618
"5065",5065,"1997-11-12",644.457687507029
"5066",5066,"1997-11-13",646.540738218002
"5067",5067,"1997-11-14",799.255229283693
"5068",5068,"1997-11-15",888.304373765372
"5069",5069,"1997-11-16",841.281684818928
"5070",5070,"1997-11-17",749.25088646466
"5071",5071,"1997-11-18",701.122410658784
"5072",5072,"1997-11-19",678.704257617291
"5073",5073,"1997-11-20",659.327236793963
"5074",5074,"1997-11-21",642.078787920037
"5075",5075,"1997-11-22",864.625187736805
"5076",5076,"1997-11-23",949.653595503064
"5077",5077,"1997-11-24",883.842873285205
"5078",5078,"1997-11-25",813.365849028023
"5079",5079,"1997-11-26",758.475541985685
"5080",5080,"1997-11-27",712.809392296959
"5081",5081,"1997-11-28",676.760213260307
"5082",5082,"1997-11-29",640.918458056211
"5083",5083,"1997-11-30",586.000411947199
"5084",5084,"1997-12-01",609.001725529669
"5085",5085,"1997-12-02",655.554936989049
"5086",5086,"1997-12-03",662.348067316205
"5087",5087,"1997-12-04",671.480055228462
"5088",5088,"1997-12-05",677.033987133814
"5089",5089,"1997-12-06",655.837663557642
"5090",5090,"1997-12-07",599.127234541501
"5091",5091,"1997-12-08",551.374674272082
"5092",5092,"1997-12-09",547.549644850638
"5093",5093,"1997-12-10",562.776604073043
"5094",5094,"1997-12-11",585.866296466861
"5095",5095,"1997-12-12",626.486810377965
"5096",5096,"1997-12-13",624.753840224284
"5097",5097,"1997-12-14",573.497759341822
"5098",5098,"1997-12-15",524.035963638996
"5099",5099,"1997-12-16",515.099648586109
"5100",5100,"1997-12-17",522.614247436102
"5101",5101,"1997-12-18",523.191249627591
"5102",5102,"1997-12-19",516.033528060633
"5103",5103,"1997-12-20",498.105235346808
"5104",5104,"1997-12-21",456.217561105413
"5105",5105,"1997-12-22",454.099272599892
"5106",5106,"1997-12-23",575.143291006026
"5107",5107,"1997-12-24",656.567304123382
"5108",5108,"1997-12-25",916.883703966201
"5109",5109,"1997-12-26",1086.7347879027
"5110",5110,"1997-12-27",1131.35647926962
"5111",5111,"1997-12-28",1170.00392665205
"5112",5112,"1997-12-29",1223.22481696731
"5113",5113,"1997-12-30",1208.28114943429
"5114",5114,"1997-12-31",1175.25861169664
"5115",5115,"1998-01-01",1081.85960942486
"5116",5116,"1998-01-02",987.85515431361
"5117",5117,"1998-01-03",941.314449725
"5118",5118,"1998-01-04",920.349854007036
"5119",5119,"1998-01-05",932.27502369769
"5120",5120,"1998-01-06",978.529380336563
"5121",5121,"1998-01-07",1065.99154998317
"5122",5122,"1998-01-08",3358.72917767092
"5123",5123,"1998-01-09",5262.53650231484
"5124",5124,"1998-01-10",4337.02325716816
"5125",5125,"1998-01-11",3000.97726774089
"5126",5126,"1998-01-12",2248.27859451004
"5127",5127,"1998-01-13",1981.61302296067
"5128",5128,"1998-01-14",1916.20633896661
"5129",5129,"1998-01-15",2037.34366179485
"5130",5130,"1998-01-16",10445.7940542097
"5131",5131,"1998-01-17",6733.57072196131
"5132",5132,"1998-01-18",4056.82324637458
"5133",5133,"1998-01-19",2967.05302939082
"5134",5134,"1998-01-20",2688.70879430337
"5135",5135,"1998-01-21",2445.36398663101
"5136",5136,"1998-01-22",2238.53252105802
"5137",5137,"1998-01-23",3712.05506449549
"5138",5138,"1998-01-24",5742.13242394035
"5139",5139,"1998-01-25",5083.6691827222
"5140",5140,"1998-01-26",3972.78526247898
"5141",5141,"1998-01-27",3271.36126955705
"5142",5142,"1998-01-28",7701.72674522237
"5143",5143,"1998-01-29",14297.5759485115
"5144",5144,"1998-01-30",9158.05929885707
"5145",5145,"1998-01-31",6120.38029895059
"5146",5146,"1998-02-01",4621.25314285529
"5147",5147,"1998-02-02",3754.90577368486
"5148",5148,"1998-02-03",3485.43372779247
"5149",5149,"1998-02-04",6061.05199297112
"5150",5150,"1998-02-05",13041.3510155751
"5151",5151,"1998-02-06",13302.7633126888
"5152",5152,"1998-02-07",9374.92803717876
"5153",5153,"1998-02-08",6530.75145115351
"5154",5154,"1998-02-09",5223.32714785382
"5155",5155,"1998-02-10",4818.62213798877
"5156",5156,"1998-02-11",4753.27096731891
"5157",5157,"1998-02-12",5139.02157278547
"5158",5158,"1998-02-13",5920.15206991004
"5159",5159,"1998-02-14",5768.95088318405
"5160",5160,"1998-02-15",4583.32549989168
"5161",5161,"1998-02-16",4035.74887267862
"5162",5162,"1998-02-17",10388.1723313419
"5163",5163,"1998-02-18",14707.733096948
"5164",5164,"1998-02-19",12335.240472763
"5165",5165,"1998-02-20",8814.76778884596
"5166",5166,"1998-02-21",6548.17952474703
"5167",5167,"1998-02-22",4969.99692605038
"5168",5168,"1998-02-23",5356.39945020212
"5169",5169,"1998-02-24",7478.16546827586
"5170",5170,"1998-02-25",7363.27853616761
"5171",5171,"1998-02-26",6238.35122362284
"5172",5172,"1998-02-27",5353.1180092034
"5173",5173,"1998-02-28",4565.38379759607
"5174",5174,"1998-03-01",3753.79535342986
"5175",5175,"1998-03-02",3778.37041774866
"5176",5176,"1998-03-03",4229.38423338108
"5177",5177,"1998-03-04",4146.38055514432
"5178",5178,"1998-03-05",3908.1751885616
"5179",5179,"1998-03-06",3694.38256216954
"5180",5180,"1998-03-07",3371.9184541036
"5181",5181,"1998-03-08",3278.23456112638
"5182",5182,"1998-03-09",13372.8699296861
"5183",5183,"1998-03-10",12543.3354599922
"5184",5184,"1998-03-11",8291.5889164678
"5185",5185,"1998-03-12",6143.64048010421
"5186",5186,"1998-03-13",4972.10720021643
"5187",5187,"1998-03-14",4110.04297574449
"5188",5188,"1998-03-15",3315.73159001362
"5189",5189,"1998-03-16",3269.92822275542
"5190",5190,"1998-03-17",3702.05309200762
"5191",5191,"1998-03-18",3693.54993641904
"5192",5192,"1998-03-19",6319.22422405506
"5193",5193,"1998-03-20",7370.68610359017
"5194",5194,"1998-03-21",8843.02778960108
"5195",5195,"1998-03-22",10242.6612646321
"5196",5196,"1998-03-23",7712.15009847218
"5197",5197,"1998-03-24",5873.1191270639
"5198",5198,"1998-03-25",4868.515854468
"5199",5199,"1998-03-26",4380.19474210711
"5200",5200,"1998-03-27",4034.81135851294
"5201",5201,"1998-03-28",3476.64713909566
"5202",5202,"1998-03-29",2809.45439853095
"5203",5203,"1998-03-30",2788.8148839975
"5204",5204,"1998-03-31",3208.13211611102
"5205",5205,"1998-04-01",3134.88951936952
"5206",5206,"1998-04-02",2971.76462478509
"5207",5207,"1998-04-03",2868.54263783086
"5208",5208,"1998-04-04",2998.047466083
"5209",5209,"1998-04-05",2948.94551161059
"5210",5210,"1998-04-06",2799.65506084372
"5211",5211,"1998-04-07",2858.34087959007
"5212",5212,"1998-04-08",2770.74228079035
"5213",5213,"1998-04-09",3627.38817915492
"5214",5214,"1998-04-10",4035.06067312778
"5215",5215,"1998-04-11",3373.19232782083
"5216",5216,"1998-04-12",2549.47957278855
"5217",5217,"1998-04-13",2274.69389509969
"5218",5218,"1998-04-14",2441.29075488796
"5219",5219,"1998-04-15",2473.47976638244
"5220",5220,"1998-04-16",2415.30437588607
"5221",5221,"1998-04-17",15958.4944033637
