"","X","date","mod.flow"
"2028",2028,"1989-07-20",13.4675089776323
"2029",2029,"1989-07-21",11.2094381047813
"2030",2030,"1989-07-22",9.30640779979699
"2031",2031,"1989-07-23",7.60775124911069
"2032",2032,"1989-07-24",6.01305324513227
"2033",2033,"1989-07-25",4.51741212856679
"2034",2034,"1989-07-26",3.24907553179353
"2035",2035,"1989-07-27",2.70044995791195
"2036",2036,"1989-07-28",2.32675064782985
"2037",2037,"1989-07-29",1.93740691826685
"2038",2038,"1989-07-30",1.63008828887694
"2039",2039,"1989-07-31",1.93521310867056
"2040",2040,"1989-08-01",1.7820986994338
"2041",2041,"1989-08-02",1.55400000317901
"2042",2042,"1989-08-03",1.32397255622109
"2043",2043,"1989-08-04",1.04920783584692
"2044",2044,"1989-08-05",0.80979972095692
"2045",2045,"1989-08-06",0.854993481190823
"2046",2046,"1989-08-07",0.928358154660943
"2047",2047,"1989-08-08",1.11838509882309
"2048",2048,"1989-08-09",1.33162392156234
"2049",2049,"1989-08-10",1.19681706763974
"2050",2050,"1989-08-11",0.954375652160916
"2051",2051,"1989-08-12",7.3000944139601
"2052",2052,"1989-08-13",11.7398116535121
"2053",2053,"1989-08-14",11.2880311339811
"2054",2054,"1989-08-15",11.852653909631
"2055",2055,"1989-08-16",9.97684833123816
"2056",2056,"1989-08-17",13.7619266112634
"2057",2057,"1989-08-18",314.875122349678
"2058",2058,"1989-08-19",137.673502744827
"2059",2059,"1989-08-20",69.040254933461
"2060",2060,"1989-08-21",39.339548056518
"2061",2061,"1989-08-22",25.6804693624782
"2062",2062,"1989-08-23",18.3244225034793
"2063",2063,"1989-08-24",27.2913885655897
"2064",2064,"1989-08-25",19.32104826853
"2065",2065,"1989-08-26",14.5180668025488
"2066",2066,"1989-08-27",11.9370875829466
"2067",2067,"1989-08-28",9.90386204594114
"2068",2068,"1989-08-29",8.18453773728604
"2069",2069,"1989-08-30",6.63447604319837
"2070",2070,"1989-08-31",5.23002454009435
"2071",2071,"1989-09-01",3.99640411711141
"2072",2072,"1989-09-02",3.02851580551901
"2073",2073,"1989-09-03",2.38995316411661
"2074",2074,"1989-09-04",1.94513784983237
"2075",2075,"1989-09-05",1.62491204107547
"2076",2076,"1989-09-06",1.37570754740394
"2077",2077,"1989-09-07",1.17205129353193
"2078",2078,"1989-09-08",0.995606569125592
"2079",2079,"1989-09-09",0.835145665844975
"2080",2080,"1989-09-10",0.684071333888686
"2081",2081,"1989-09-11",0.538205264338373
"2082",2082,"1989-09-12",0.403433700189932
"2083",2083,"1989-09-13",0.283121301961264
"2084",2084,"1989-09-14",0.196088586958178
"2085",2085,"1989-09-15",0.748745619473099
"2086",2086,"1989-09-16",6.8347095770841
"2087",2087,"1989-09-17",7.55442079256757
"2088",2088,"1989-09-18",5.79387361753688
"2089",2089,"1989-09-19",38.8696007463093
"2090",2090,"1989-09-20",107.855855481734
"2091",2091,"1989-09-21",78.6004620935467
"2092",2092,"1989-09-22",49.0215568213002
"2093",2093,"1989-09-23",30.0840264637523
"2094",2094,"1989-09-24",21.2822583774887
"2095",2095,"1989-09-25",18.1188308541344
"2096",2096,"1989-09-26",78.6513510165255
"2097",2097,"1989-09-27",48.3614527932848
"2098",2098,"1989-09-28",31.464662116027
"2099",2099,"1989-09-29",23.564078859171
"2100",2100,"1989-09-30",19.0994433980145
"2101",2101,"1989-10-01",22.7520266211939
"2102",2102,"1989-10-02",66.6068195163708
"2103",2103,"1989-10-03",50.8810964869971
"2104",2104,"1989-10-04",33.4773066919502
"2105",2105,"1989-10-05",25.616592628704
"2106",2106,"1989-10-06",21.0700336398832
"2107",2107,"1989-10-07",18.286802635815
"2108",2108,"1989-10-08",16.3312913634159
"2109",2109,"1989-10-09",14.7912772391837
"2110",2110,"1989-10-10",13.541349800786
"2111",2111,"1989-10-11",12.4322951763897
"2112",2112,"1989-10-12",11.2763976377563
"2113",2113,"1989-10-13",10.1401776736078
"2114",2114,"1989-10-14",9.0350899924676
"2115",2115,"1989-10-15",7.96788100118785
"2116",2116,"1989-10-16",6.92913398399675
"2117",2117,"1989-10-17",5.91757544026065
"2118",2118,"1989-10-18",7.78224907834775
"2119",2119,"1989-10-19",33.3525715512307
"2120",2120,"1989-10-20",39.2080296311471
"2121",2121,"1989-10-21",30.7196628437575
"2122",2122,"1989-10-22",22.441408873702
"2123",2123,"1989-10-23",17.8836699766146
"2124",2124,"1989-10-24",15.3134981166202
"2125",2125,"1989-10-25",13.6791580623988
"2126",2126,"1989-10-26",12.4952533168815
"2127",2127,"1989-10-27",11.3728530032825
"2128",2128,"1989-10-28",10.3382993809972
"2129",2129,"1989-10-29",9.36797332112644
"2130",2130,"1989-10-30",8.45562580831771
"2131",2131,"1989-10-31",21.7235188485726
"2132",2132,"1989-11-01",18.0348656769953
"2133",2133,"1989-11-02",15.2879665653231
"2134",2134,"1989-11-03",132.419954919492
"2135",2135,"1989-11-04",51.6191509092583
"2136",2136,"1989-11-05",31.7542574205365
"2137",2137,"1989-11-06",22.7600935049441
"2138",2138,"1989-11-07",17.9340986102474
"2139",2139,"1989-11-08",15.3891898779976
"2140",2140,"1989-11-09",24.8353272427069
"2141",2141,"1989-11-10",44.079827023918
"2142",2142,"1989-11-11",38.0330926527881
"2143",2143,"1989-11-12",25.9470611199454
"2144",2144,"1989-11-13",19.6859133415963
"2145",2145,"1989-11-14",16.3104546807646
"2146",2146,"1989-11-15",14.9612906804226
"2147",2147,"1989-11-16",30.4506892904655
"2148",2148,"1989-11-17",28.6841493837977
"2149",2149,"1989-11-18",20.7160726856513
"2150",2150,"1989-11-19",16.5858149812792
"2151",2151,"1989-11-20",14.3812477266733
"2152",2152,"1989-11-21",13.1061638120182
"2153",2153,"1989-11-22",16.806923018912
"2154",2154,"1989-11-23",51.3291678247008
"2155",2155,"1989-11-24",40.3375033805311
"2156",2156,"1989-11-25",43.5219399561923
"2157",2157,"1989-11-26",108.686614236288
"2158",2158,"1989-11-27",114.19633872712
"2159",2159,"1989-11-28",71.5666166171567
"2160",2160,"1989-11-29",49.5082706185109
"2161",2161,"1989-11-30",38.2766386291435
"2162",2162,"1989-12-01",32.4116441547971
"2163",2163,"1989-12-02",29.1008320151235
"2164",2164,"1989-12-03",26.5870429506153
"2165",2165,"1989-12-04",24.570823724787
"2166",2166,"1989-12-05",22.8371506917243
"2167",2167,"1989-12-06",21.2412368950754
"2168",2168,"1989-12-07",19.7289677009786
"2169",2169,"1989-12-08",72.0591033029759
"2170",2170,"1989-12-09",170.410327047077
"2171",2171,"1989-12-10",219.937869151704
"2172",2172,"1989-12-11",117.310679008603
"2173",2173,"1989-12-12",98.8674987330648
"2174",2174,"1989-12-13",146.77238676953
"2175",2175,"1989-12-14",113.536928125355
"2176",2176,"1989-12-15",80.5390786087757
"2177",2177,"1989-12-16",64.9869184016959
"2178",2178,"1989-12-17",53.9352720449104
"2179",2179,"1989-12-18",43.9005433682585
"2180",2180,"1989-12-19",38.7545117470924
"2181",2181,"1989-12-20",36.0742400287214
"2182",2182,"1989-12-21",33.606734064522
"2183",2183,"1989-12-22",30.8861464555375
"2184",2184,"1989-12-23",28.6735070536781
"2185",2185,"1989-12-24",26.6823084663923
"2186",2186,"1989-12-25",24.8779767005298
"2187",2187,"1989-12-26",23.2244417078676
"2188",2188,"1989-12-27",21.6782474541328
"2189",2189,"1989-12-28",20.9075656980915
"2190",2190,"1989-12-29",21.77490724879
"2191",2191,"1989-12-30",23.6846003737712
"2192",2192,"1989-12-31",29.3129598770399
"2193",2193,"1990-01-01",166.882434860088
"2194",2194,"1990-01-02",97.8468809360266
"2195",2195,"1990-01-03",57.2372577833317
"2196",2196,"1990-01-04",38.7827692739001
"2197",2197,"1990-01-05",29.9889787380359
"2198",2198,"1990-01-06",58.9913622949861
"2199",2199,"1990-01-07",53.7810155769227
"2200",2200,"1990-01-08",100.037660357558
"2201",2201,"1990-01-09",91.7323515762819
"2202",2202,"1990-01-10",61.3887126245518
"2203",2203,"1990-01-11",41.5482484116898
"2204",2204,"1990-01-12",31.8650205509349
"2205",2205,"1990-01-13",27.0263098183311
"2206",2206,"1990-01-14",23.9023176377581
"2207",2207,"1990-01-15",21.7455723624784
"2208",2208,"1990-01-16",20.042689155981
"2209",2209,"1990-01-17",18.5459357366009
"2210",2210,"1990-01-18",17.1483398711545
"2211",2211,"1990-01-19",15.8290983637627
"2212",2212,"1990-01-20",14.6299522086893
"2213",2213,"1990-01-21",21.6835483163875
"2214",2214,"1990-01-22",20.4227077143994
"2215",2215,"1990-01-23",16.0703094771993
"2216",2216,"1990-01-24",13.6475953629476
"2217",2217,"1990-01-25",12.2044133168158
"2218",2218,"1990-01-26",36.7156845925542
"2219",2219,"1990-01-27",36.4338928771333
"2220",2220,"1990-01-28",24.6454770382695
"2221",2221,"1990-01-29",18.7780540217341
"2222",2222,"1990-01-30",31.4553265716464
"2223",2223,"1990-01-31",23.7245223486242
"2224",2224,"1990-02-01",17.7524542329437
"2225",2225,"1990-02-02",14.6011464607692
"2226",2226,"1990-02-03",12.8962219526721
"2227",2227,"1990-02-04",12.7367294598184
"2228",2228,"1990-02-05",20.6511126986609
"2229",2229,"1990-02-06",16.4077890609512
"2230",2230,"1990-02-07",18.2699591725955
"2231",2231,"1990-02-08",18.1620501820008
"2232",2232,"1990-02-09",13.8435889279884
"2233",2233,"1990-02-10",90.5183317787914
"2234",2234,"1990-02-11",98.0443997625341
"2235",2235,"1990-02-12",51.998561240608
"2236",2236,"1990-02-13",31.3224677628476
"2237",2237,"1990-02-14",21.8598935607293
"2238",2238,"1990-02-15",16.8002648901891
"2239",2239,"1990-02-16",26.7412179704241
"2240",2240,"1990-02-17",77.7462254313041
"2241",2241,"1990-02-18",53.3354588527983
"2242",2242,"1990-02-19",116.811160317426
"2243",2243,"1990-02-20",80.897289136234
"2244",2244,"1990-02-21",46.0701536543773
"2245",2245,"1990-02-22",31.7700871652524
"2246",2246,"1990-02-23",53.6655438746195
"2247",2247,"1990-02-24",91.6336708786218
"2248",2248,"1990-02-25",54.3622402477033
"2249",2249,"1990-02-26",34.7742134247836
"2250",2250,"1990-02-27",25.9116889144755
"2251",2251,"1990-02-28",21.0749648418518
"2252",2252,"1990-03-01",18.3346630024166
"2253",2253,"1990-03-02",16.5753712022075
"2254",2254,"1990-03-03",41.5363361907723
"2255",2255,"1990-03-04",40.414383166069
"2256",2256,"1990-03-05",27.9168597692074
"2257",2257,"1990-03-06",21.4790165067433
"2258",2258,"1990-03-07",17.834531455918
"2259",2259,"1990-03-08",15.7248135776474
"2260",2260,"1990-03-09",14.319316361602
"2261",2261,"1990-03-10",13.263192280922
"2262",2262,"1990-03-11",12.2616095055939
"2263",2263,"1990-03-12",11.2044163040028
"2264",2264,"1990-03-13",10.120069372113
"2265",2265,"1990-03-14",9.03264485814265
"2266",2266,"1990-03-15",7.97871701008548
"2267",2267,"1990-03-16",6.95377988277071
"2268",2268,"1990-03-17",6.78195232363246
"2269",2269,"1990-03-18",93.4346490667671
"2270",2270,"1990-03-19",44.2023082457306
"2271",2271,"1990-03-20",43.6025455409019
"2272",2272,"1990-03-21",31.8742208676428
"2273",2273,"1990-03-22",21.0569179622534
"2274",2274,"1990-03-23",15.3783696374271
"2275",2275,"1990-03-24",12.6543936868983
"2276",2276,"1990-03-25",16.3613448586151
"2277",2277,"1990-03-26",19.6145672980921
"2278",2278,"1990-03-27",16.2204033861432
"2279",2279,"1990-03-28",13.1574781914451
"2280",2280,"1990-03-29",13.2218846645778
"2281",2281,"1990-03-30",80.4459779205549
"2282",2282,"1990-03-31",63.825166106304
"2283",2283,"1990-04-01",49.403152454428
"2284",2284,"1990-04-02",58.3030219050937
"2285",2285,"1990-04-03",418.455339060296
"2286",2286,"1990-04-04",66.8752668050232
"2287",2287,"1990-04-05",39.2929245325676
"2288",2288,"1990-04-06",27.4494621424344
"2289",2289,"1990-04-07",35.9019390204702
"2290",2290,"1990-04-08",29.7968838913644
"2291",2291,"1990-04-09",22.5112057733487
"2292",2292,"1990-04-10",18.4326906525615
"2293",2293,"1990-04-11",16.1042584091449
"2294",2294,"1990-04-12",14.4640337227412
"2295",2295,"1990-04-13",13.3082565877582
"2296",2296,"1990-04-14",12.2619363852934
"2297",2297,"1990-04-15",11.2752539051709
"2298",2298,"1990-04-16",10.304253055079
"2299",2299,"1990-04-17",9.49888280149477
"2300",2300,"1990-04-18",11.1358653497424
"2301",2301,"1990-04-19",9.84115627985364
"2302",2302,"1990-04-20",8.48591534543133
"2303",2303,"1990-04-21",8.07068995941067
"2304",2304,"1990-04-22",14.5045864815987
"2305",2305,"1990-04-23",13.1044716299327
"2306",2306,"1990-04-24",9.75981445906563
"2307",2307,"1990-04-25",7.44233049699167
"2308",2308,"1990-04-26",5.83883590416399
"2309",2309,"1990-04-27",4.52949893646639
"2310",2310,"1990-04-28",3.39755854801822
"2311",2311,"1990-04-29",2.9346344973821
"2312",2312,"1990-04-30",5.20676489638275
"2313",2313,"1990-05-01",4.57929510368946
"2314",2314,"1990-05-02",3.40349631788985
"2315",2315,"1990-05-03",2.71637916166864
"2316",2316,"1990-05-04",2.09066394374374
"2317",2317,"1990-05-05",1.94639603891423
"2318",2318,"1990-05-06",5.00690456203544
"2319",2319,"1990-05-07",5.38434363318593
"2320",2320,"1990-05-08",3.77780039645512
"2321",2321,"1990-05-09",2.85284418173089
"2322",2322,"1990-05-10",2.80835557915862
"2323",2323,"1990-05-11",4.95482292009298
"2324",2324,"1990-05-12",6.18822060864949
"2325",2325,"1990-05-13",5.61083883133889
"2326",2326,"1990-05-14",10.4208307530676
"2327",2327,"1990-05-15",9.65812200538516
"2328",2328,"1990-05-16",6.14522541124793
"2329",2329,"1990-05-17",3.86791398746348
"2330",2330,"1990-05-18",2.78462420100597
"2331",2331,"1990-05-19",2.11436691964845
"2332",2332,"1990-05-20",1.65655621945972
"2333",2333,"1990-05-21",1.36615154591926
"2334",2334,"1990-05-22",3.92624063915153
"2335",2335,"1990-05-23",18.5924383517256
"2336",2336,"1990-05-24",14.9830908433525
"2337",2337,"1990-05-25",9.90351507922007
"2338",2338,"1990-05-26",7.00146752579138
"2339",2339,"1990-05-27",99.7676991663215
"2340",2340,"1990-05-28",56.011765927923
"2341",2341,"1990-05-29",98.4959327713598
"2342",2342,"1990-05-30",62.7625719698462
"2343",2343,"1990-05-31",35.3107552465218
"2344",2344,"1990-06-01",22.8545200565832
"2345",2345,"1990-06-02",16.051363360298
"2346",2346,"1990-06-03",12.5664191574875
"2347",2347,"1990-06-04",11.276463115437
"2348",2348,"1990-06-05",9.64662434082507
"2349",2349,"1990-06-06",8.03545524834834
"2350",2350,"1990-06-07",6.59561744477759
"2351",2351,"1990-06-08",6.49695088446438
"2352",2352,"1990-06-09",6.27370960685027
"2353",2353,"1990-06-10",5.10091227038509
"2354",2354,"1990-06-11",3.79382485399563
"2355",2355,"1990-06-12",2.92609889763873
"2356",2356,"1990-06-13",2.29680321424241
"2357",2357,"1990-06-14",1.82789571015446
"2358",2358,"1990-06-15",1.79326981149882
"2359",2359,"1990-06-16",1.64335504216501
"2360",2360,"1990-06-17",1.36487346997009
"2361",2361,"1990-06-18",1.14216994181901
"2362",2362,"1990-06-19",1.54578131494683
"2363",2363,"1990-06-20",2.09360659813096
"2364",2364,"1990-06-21",1.71183060077141
"2365",2365,"1990-06-22",1.39496239918566
"2366",2366,"1990-06-23",1.67865711044271
"2367",2367,"1990-06-24",1.74404862909341
"2368",2368,"1990-06-25",1.323611298231
"2369",2369,"1990-06-26",0.980320749666355
"2370",2370,"1990-06-27",0.714277171264057
"2371",2371,"1990-06-28",0.49273983250652
"2372",2372,"1990-06-29",0.300247013849458
"2373",2373,"1990-06-30",0.186811032581845
"2374",2374,"1990-07-01",1.5375648608803
"2375",2375,"1990-07-02",2.76498363590798
"2376",2376,"1990-07-03",2.56888090106586
"2377",2377,"1990-07-04",1.72834019502434
"2378",2378,"1990-07-05",0.945698876481709
"2379",2379,"1990-07-06",0.468513600830854
"2380",2380,"1990-07-07",0.216871717041164
"2381",2381,"1990-07-08",0.0869411507234645
"2382",2382,"1990-07-09",0.0320389034436487
"2383",2383,"1990-07-10",0.0103074155993824
"2384",2384,"1990-07-11",0.214199621502488
"2385",2385,"1990-07-12",6.33402686614609
"2386",2386,"1990-07-13",4.5929681243253
"2387",2387,"1990-07-14",3.69541321665096
"2388",2388,"1990-07-15",3.01953598171111
"2389",2389,"1990-07-16",2.39773090809225
"2390",2390,"1990-07-17",1.72916614257875
"2391",2391,"1990-07-18",1.50223150893943
"2392",2392,"1990-07-19",1.24928094248241
"2393",2393,"1990-07-20",0.896036773061865
"2394",2394,"1990-07-21",0.633543481299363
"2395",2395,"1990-07-22",0.424898490021519
"2396",2396,"1990-07-23",0.248939422577522
"2397",2397,"1990-07-24",0.122627687725729
"2398",2398,"1990-07-25",0.0484392094764858
"2399",2399,"1990-07-26",0.0168112233264636
"2400",2400,"1990-07-27",0.00540340944235808
"2401",2401,"1990-07-28",0.00149028501742134
"2402",2402,"1990-07-29",0.000819291752774723
"2403",2403,"1990-07-30",0.000501789663986125
"2404",2404,"1990-07-31",0.044377907215535
"2405",2405,"1990-08-01",1.85821203053496
"2406",2406,"1990-08-02",1.7605537292017
"2407",2407,"1990-08-03",1.07242248956086
"2408",2408,"1990-08-04",0.581791376520618
"2409",2409,"1990-08-05",0.295726551492391
"2410",2410,"1990-08-06",0.140912574431152
"2411",2411,"1990-08-07",0.0669006681148591
"2412",2412,"1990-08-08",0.145248406144066
"2413",2413,"1990-08-09",4.57693439565783
"2414",2414,"1990-08-10",8.78303233354719
"2415",2415,"1990-08-11",9.11972095288442
"2416",2416,"1990-08-12",7.88950743588315
"2417",2417,"1990-08-13",5.19555615278868
"2418",2418,"1990-08-14",3.43031995896197
"2419",2419,"1990-08-15",5.66930510249842
"2420",2420,"1990-08-16",6.18341260291231
"2421",2421,"1990-08-17",3.57199969980947
"2422",2422,"1990-08-18",2.47245725016473
"2423",2423,"1990-08-19",4.57564311708742
"2424",2424,"1990-08-20",9.0523349742859
"2425",2425,"1990-08-21",5.19672190990943
"2426",2426,"1990-08-22",3.27229322729822
"2427",2427,"1990-08-23",3.03613023871167
"2428",2428,"1990-08-24",201.973166288177
"2429",2429,"1990-08-25",201.170744467238
"2430",2430,"1990-08-26",206.026926850102
"2431",2431,"1990-08-27",57.2451870849492
"2432",2432,"1990-08-28",30.8549819572663
"2433",2433,"1990-08-29",18.7581493069073
"2434",2434,"1990-08-30",12.9800913083354
"2435",2435,"1990-08-31",9.94856831202814
"2436",2436,"1990-09-01",7.96828440133789
"2437",2437,"1990-09-02",6.49586933079513
"2438",2438,"1990-09-03",5.2283014339176
"2439",2439,"1990-09-04",4.08990185196972
"2440",2440,"1990-09-05",3.19396146953783
"2441",2441,"1990-09-06",2.61549012280686
"2442",2442,"1990-09-07",1.99415264441799
"2443",2443,"1990-09-08",1.58395083938953
"2444",2444,"1990-09-09",1.3097112374313
"2445",2445,"1990-09-10",1.0984567702761
"2446",2446,"1990-09-11",0.920893881508806
"2447",2447,"1990-09-12",0.766816666316724
"2448",2448,"1990-09-13",3.1136037225867
"2449",2449,"1990-09-14",15.9819366351877
"2450",2450,"1990-09-15",12.2342829770976
"2451",2451,"1990-09-16",8.36563392322315
"2452",2452,"1990-09-17",5.90540125769911
"2453",2453,"1990-09-18",4.43423279602639
"2454",2454,"1990-09-19",3.46287871443424
"2455",2455,"1990-09-20",2.91190596789248
"2456",2456,"1990-09-21",2.36609500964264
"2457",2457,"1990-09-22",1.77071825975121
"2458",2458,"1990-09-23",1.37404523267572
"2459",2459,"1990-09-24",1.12191782860336
"2460",2460,"1990-09-25",0.945830951094031
"2461",2461,"1990-09-26",0.816078822928807
"2462",2462,"1990-09-27",0.717557995162362
"2463",2463,"1990-09-28",0.626448121509886
"2464",2464,"1990-09-29",0.539779419366219
"2465",2465,"1990-09-30",0.454018077260793
"2466",2466,"1990-10-01",0.371369134353566
"2467",2467,"1990-10-02",0.297172105467295
"2468",2468,"1990-10-03",0.229882393070342
"2469",2469,"1990-10-04",0.170564261584269
"2470",2470,"1990-10-05",0.264244203808046
"2471",2471,"1990-10-06",0.297524051744987
"2472",2472,"1990-10-07",0.194624105797843
"2473",2473,"1990-10-08",0.106249470136495
"2474",2474,"1990-10-09",0.0495802967076731
"2475",2475,"1990-10-10",0.0198005388368984
"2476",2476,"1990-10-11",0.0679969136470907
"2477",2477,"1990-10-12",0.078367551036056
"2478",2478,"1990-10-13",0.196685488974073
"2479",2479,"1990-10-14",0.220591653607708
"2480",2480,"1990-10-15",0.126436511697208
"2481",2481,"1990-10-16",0.0576335745735675
"2482",2482,"1990-10-17",0.0251835430072654
"2483",2483,"1990-10-18",0.0877581196605423
"2484",2484,"1990-10-19",1.75049154662027
"2485",2485,"1990-10-20",1.94345693487102
"2486",2486,"1990-10-21",1.56810650559311
"2487",2487,"1990-10-22",1.03171716679452
"2488",2488,"1990-10-23",4.2899644873087
"2489",2489,"1990-10-24",10.0914244010326
"2490",2490,"1990-10-25",9.04687945124145
"2491",2491,"1990-10-26",21.6286085113887
"2492",2492,"1990-10-27",18.440211014242
"2493",2493,"1990-10-28",12.2518082984554
"2494",2494,"1990-10-29",9.14380995181519
"2495",2495,"1990-10-30",7.29636660916168
"2496",2496,"1990-10-31",6.18066473697471
"2497",2497,"1990-11-01",5.37851881789731
"2498",2498,"1990-11-02",4.70012732229514
"2499",2499,"1990-11-03",4.07462310128474
"2500",2500,"1990-11-04",3.48482637545342
"2501",2501,"1990-11-05",3.06102465400412
"2502",2502,"1990-11-06",2.71537778920658
"2503",2503,"1990-11-07",2.31507636852799
"2504",2504,"1990-11-08",1.92836667710233
"2505",2505,"1990-11-09",1.60510207788215
"2506",2506,"1990-11-10",9.54006572473563
"2507",2507,"1990-11-11",8.01172259213234
"2508",2508,"1990-11-12",5.55523962228744
"2509",2509,"1990-11-13",4.15021978634515
"2510",2510,"1990-11-14",3.36583653129083
"2511",2511,"1990-11-15",3.01201248108689
"2512",2512,"1990-11-16",2.71098310814684
"2513",2513,"1990-11-17",2.37585772010148
"2514",2514,"1990-11-18",2.04777563831702
"2515",2515,"1990-11-19",1.75859149056685
"2516",2516,"1990-11-20",1.50128706600667
"2517",2517,"1990-11-21",1.25887575968359
"2518",2518,"1990-11-22",1.0537588634292
"2519",2519,"1990-11-23",0.908950709779166
"2520",2520,"1990-11-24",0.797809452366142
"2521",2521,"1990-11-25",0.704683034184164
"2522",2522,"1990-11-26",0.621495562321302
"2523",2523,"1990-11-27",0.54548314266519
"2524",2524,"1990-11-28",0.475811902408257
"2525",2525,"1990-11-29",2.30372878429963
"2526",2526,"1990-11-30",3.50763695509728
"2527",2527,"1990-12-01",3.00483373893229
"2528",2528,"1990-12-02",2.60492502653418
"2529",2529,"1990-12-03",2.19008299599197
"2530",2530,"1990-12-04",3.42275774637883
"2531",2531,"1990-12-05",4.35785142695968
"2532",2532,"1990-12-06",3.51043976868371
"2533",2533,"1990-12-07",3.12110734456152
"2534",2534,"1990-12-08",18.2574965006349
"2535",2535,"1990-12-09",15.8110835290187
"2536",2536,"1990-12-10",10.9699510443471
"2537",2537,"1990-12-11",8.27374343595664
"2538",2538,"1990-12-12",6.81654512069955
"2539",2539,"1990-12-13",5.92760525083359
"2540",2540,"1990-12-14",5.2901069089932
"2541",2541,"1990-12-15",7.97732760246686
"2542",2542,"1990-12-16",10.1369384500411
"2543",2543,"1990-12-17",8.22236407847851
"2544",2544,"1990-12-18",6.92401319607777
"2545",2545,"1990-12-19",6.12874457468068
"2546",2546,"1990-12-20",5.55824816222656
"2547",2547,"1990-12-21",9.26833935458612
"2548",2548,"1990-12-22",9.24922544536134
"2549",2549,"1990-12-23",7.72713890473212
"2550",2550,"1990-12-24",6.66571175657091
"2551",2551,"1990-12-25",5.87568988064691
"2552",2552,"1990-12-26",5.30284568296969
"2553",2553,"1990-12-27",4.9592656149928
"2554",2554,"1990-12-28",9.84218843070272
"2555",2555,"1990-12-29",8.76195005955434
"2556",2556,"1990-12-30",7.20159233707188
"2557",2557,"1990-12-31",8.46683808208911
"2558",2558,"1991-01-01",8.05511098635219
"2559",2559,"1991-01-02",13.1524909775311
"2560",2560,"1991-01-03",13.9335436393375
"2561",2561,"1991-01-04",13.511696729639
"2562",2562,"1991-01-05",11.1122840918515
"2563",2563,"1991-01-06",9.38435933346016
"2564",2564,"1991-01-07",9.90501313583552
"2565",2565,"1991-01-08",24.6930753237394
"2566",2566,"1991-01-09",143.863479349995
"2567",2567,"1991-01-10",62.6265038809673
"2568",2568,"1991-01-11",44.8543121653906
"2569",2569,"1991-01-12",75.8850572961139
"2570",2570,"1991-01-13",112.77431577894
"2571",2571,"1991-01-14",60.0131606847632
"2572",2572,"1991-01-15",39.3602216008115
"2573",2573,"1991-01-16",30.9927803825809
"2574",2574,"1991-01-17",25.7154534853998
"2575",2575,"1991-01-18",22.4378067719038
"2576",2576,"1991-01-19",20.3660168980846
"2577",2577,"1991-01-20",59.567603849722
"2578",2578,"1991-01-21",46.9872346373781
"2579",2579,"1991-01-22",32.0748263507327
"2580",2580,"1991-01-23",25.1477197286222
"2581",2581,"1991-01-24",21.2143955481624
"2582",2582,"1991-01-25",18.8891711076166
"2583",2583,"1991-01-26",17.2969769189686
"2584",2584,"1991-01-27",16.0331862896551
"2585",2585,"1991-01-28",14.9244653648253
"2586",2586,"1991-01-29",13.8946091108457
"2587",2587,"1991-01-30",13.0205342939037
"2588",2588,"1991-01-31",12.4908263046004
"2589",2589,"1991-02-01",11.7205722072085
"2590",2590,"1991-02-02",10.8630789951962
"2591",2591,"1991-02-03",10.0335459386825
"2592",2592,"1991-02-04",9.22035805697547
"2593",2593,"1991-02-05",8.43047136234085
"2594",2594,"1991-02-06",7.7058687226567
"2595",2595,"1991-02-07",13.6774418718808
"2596",2596,"1991-02-08",12.8215154773003
"2597",2597,"1991-02-09",10.3912606365504
"2598",2598,"1991-02-10",8.81551232905905
"2599",2599,"1991-02-11",7.75865186457963
"2600",2600,"1991-02-12",6.97604035521337
"2601",2601,"1991-02-13",6.34128259258493
"2602",2602,"1991-02-14",7.13987683412661
"2603",2603,"1991-02-15",6.71990827572413
"2604",2604,"1991-02-16",5.99099271423013
"2605",2605,"1991-02-17",5.42490797074281
"2606",2606,"1991-02-18",4.9613478277278
"2607",2607,"1991-02-19",4.53606860404747
"2608",2608,"1991-02-20",4.07252623796088
"2609",2609,"1991-02-21",3.54796524468976
"2610",2610,"1991-02-22",3.13130989535283
"2611",2611,"1991-02-23",2.84391489713557
"2612",2612,"1991-02-24",2.52498403173899
"2613",2613,"1991-02-25",2.24871643077868
"2614",2614,"1991-02-26",2.95918173722833
"2615",2615,"1991-02-27",3.8330634738385
"2616",2616,"1991-02-28",3.57938373977481
"2617",2617,"1991-03-01",3.204946013092
"2618",2618,"1991-03-02",6.94851164919592
"2619",2619,"1991-03-03",11.394217277541
"2620",2620,"1991-03-04",50.9897975390739
"2621",2621,"1991-03-05",27.3086298619472
"2622",2622,"1991-03-06",17.2922697738564
"2623",2623,"1991-03-07",12.7012555023562
"2624",2624,"1991-03-08",10.3461956818596
"2625",2625,"1991-03-09",8.8925724087495
"2626",2626,"1991-03-10",7.95670872348872
"2627",2627,"1991-03-11",7.25148352263277
"2628",2628,"1991-03-12",6.64884331086822
"2629",2629,"1991-03-13",8.58405950251999
"2630",2630,"1991-03-14",21.4466344547462
"2631",2631,"1991-03-15",18.2127882582133
"2632",2632,"1991-03-16",13.4084240890263
"2633",2633,"1991-03-17",10.983904333939
"2634",2634,"1991-03-18",37.3835486839128
"2635",2635,"1991-03-19",54.5587974008667
"2636",2636,"1991-03-20",35.3252182802091
