"","X","date","mod.flow"
"4553",4553,"1996-06-18",191.868731553193
"4554",4554,"1996-06-19",178.784646842564
"4555",4555,"1996-06-20",170.519523418023
"4556",4556,"1996-06-21",164.14342914326
"4557",4557,"1996-06-22",155.4357699078
"4558",4558,"1996-06-23",145.45101502548
"4559",4559,"1996-06-24",137.713705344074
"4560",4560,"1996-06-25",151.78245512822
"4561",4561,"1996-06-26",176.041871832077
"4562",4562,"1996-06-27",188.4217786288
"4563",4563,"1996-06-28",172.983692013474
"4564",4564,"1996-06-29",154.743972217913
"4565",4565,"1996-06-30",144.167337730518
"4566",4566,"1996-07-01",133.623141751237
"4567",4567,"1996-07-02",122.964778475723
"4568",4568,"1996-07-03",113.167985158009
"4569",4569,"1996-07-04",104.683467136122
"4570",4570,"1996-07-05",97.4670694642034
"4571",4571,"1996-07-06",90.6706179923931
"4572",4572,"1996-07-07",84.4039039935722
"4573",4573,"1996-07-08",78.7522859103843
"4574",4574,"1996-07-09",82.3485400873214
"4575",4575,"1996-07-10",107.780382140626
"4576",4576,"1996-07-11",115.593854213222
"4577",4577,"1996-07-12",115.5197842865
"4578",4578,"1996-07-13",325.60983446742
"4579",4579,"1996-07-14",719.291030202337
"4580",4580,"1996-07-15",601.922472212091
"4581",4581,"1996-07-16",501.603142009888
"4582",4582,"1996-07-17",440.269756308916
"4583",4583,"1996-07-18",357.725295004519
"4584",4584,"1996-07-19",294.753484881542
"4585",4585,"1996-07-20",251.022406637618
"4586",4586,"1996-07-21",216.970617918637
"4587",4587,"1996-07-22",190.603170238958
"4588",4588,"1996-07-23",172.281795656911
"4589",4589,"1996-07-24",187.206442733606
"4590",4590,"1996-07-25",226.138970438687
"4591",4591,"1996-07-26",1680.40253105087
"4592",4592,"1996-07-27",1292.18986339859
"4593",4593,"1996-07-28",920.345172967691
"4594",4594,"1996-07-29",689.169917435898
"4595",4595,"1996-07-30",570.991344828856
"4596",4596,"1996-07-31",477.641289005268
"4597",4597,"1996-08-01",2072.83304888473
"4598",4598,"1996-08-02",2845.78714901925
"4599",4599,"1996-08-03",2535.06240871905
"4600",4600,"1996-08-04",1924.78273388695
"4601",4601,"1996-08-05",1484.82916298792
"4602",4602,"1996-08-06",1133.3591998929
"4603",4603,"1996-08-07",1537.4952852293
"4604",4604,"1996-08-08",1839.91750118191
"4605",4605,"1996-08-09",1511.10212866263
"4606",4606,"1996-08-10",1130.42438232794
"4607",4607,"1996-08-11",848.081931211206
"4608",4608,"1996-08-12",663.406334520052
"4609",4609,"1996-08-13",699.57078514
"4610",4610,"1996-08-14",929.484457638522
"4611",4611,"1996-08-15",966.708050494563
"4612",4612,"1996-08-16",860.499801430112
"4613",4613,"1996-08-17",727.792268796736
"4614",4614,"1996-08-18",616.846791781903
"4615",4615,"1996-08-19",525.099531453014
"4616",4616,"1996-08-20",459.765574103288
"4617",4617,"1996-08-21",408.888774374507
"4618",4618,"1996-08-22",368.622389330454
"4619",4619,"1996-08-23",336.264539567682
"4620",4620,"1996-08-24",310.776716136657
"4621",4621,"1996-08-25",304.900806245093
"4622",4622,"1996-08-26",309.733083035402
"4623",4623,"1996-08-27",307.543072034961
"4624",4624,"1996-08-28",316.272642166574
"4625",4625,"1996-08-29",299.103861812405
"4626",4626,"1996-08-30",278.447766133825
"4627",4627,"1996-08-31",258.36409531454
"4628",4628,"1996-09-01",240.437780750356
"4629",4629,"1996-09-02",223.678149310449
"4630",4630,"1996-09-03",208.883858695356
"4631",4631,"1996-09-04",230.422356078592
"4632",4632,"1996-09-05",284.403327302633
"4633",4633,"1996-09-06",5706.93447376107
"4634",4634,"1996-09-07",7521.40412691339
"4635",4635,"1996-09-08",6288.91624300007
"4636",4636,"1996-09-09",4696.88417782175
"4637",4637,"1996-09-10",3151.77939065721
"4638",4638,"1996-09-11",1998.75731657907
"4639",4639,"1996-09-12",1508.47414910012
"4640",4640,"1996-09-13",1289.61472905811
"4641",4641,"1996-09-14",1161.95820662257
"4642",4642,"1996-09-15",1002.6582708762
"4643",4643,"1996-09-16",848.861295096071
"4644",4644,"1996-09-17",1056.78499410786
"4645",4645,"1996-09-18",1405.10519393622
"4646",4646,"1996-09-19",1350.82291547214
"4647",4647,"1996-09-20",1134.70508630358
"4648",4648,"1996-09-21",926.975208093682
"4649",4649,"1996-09-22",788.87194969747
"4650",4650,"1996-09-23",738.828962931636
"4651",4651,"1996-09-24",687.41340873332
"4652",4652,"1996-09-25",621.468661583516
"4653",4653,"1996-09-26",555.523143411119
"4654",4654,"1996-09-27",501.130581491202
"4655",4655,"1996-09-28",459.186971584908
"4656",4656,"1996-09-29",620.583784570141
"4657",4657,"1996-09-30",730.696527589823
"4658",4658,"1996-10-01",689.263531517375
"4659",4659,"1996-10-02",611.707155428382
"4660",4660,"1996-10-03",542.791368936339
"4661",4661,"1996-10-04",488.659924029478
"4662",4662,"1996-10-05",443.455753200776
"4663",4663,"1996-10-06",404.930789308909
"4664",4664,"1996-10-07",372.529811739706
"4665",4665,"1996-10-08",840.312611815719
"4666",4666,"1996-10-09",3037.95029368168
"4667",4667,"1996-10-10",6002.07645667489
"4668",4668,"1996-10-11",5417.30015575035
"4669",4669,"1996-10-12",4167.24882083318
"4670",4670,"1996-10-13",2834.32190441393
"4671",4671,"1996-10-14",1893.12887600046
"4672",4672,"1996-10-15",1351.01947057334
"4673",4673,"1996-10-16",1029.07020660488
"4674",4674,"1996-10-17",838.707162537182
"4675",4675,"1996-10-18",731.273864346533
"4676",4676,"1996-10-19",1594.13772772883
"4677",4677,"1996-10-20",2022.94418541621
"4678",4678,"1996-10-21",1784.06585168022
"4679",4679,"1996-10-22",1412.68703777401
"4680",4680,"1996-10-23",1108.00019450829
"4681",4681,"1996-10-24",902.600076946237
"4682",4682,"1996-10-25",766.005861367738
"4683",4683,"1996-10-26",676.716538382264
"4684",4684,"1996-10-27",611.286553554049
"4685",4685,"1996-10-28",561.87805843688
"4686",4686,"1996-10-29",522.607937332347
"4687",4687,"1996-10-30",490.855528561116
"4688",4688,"1996-10-31",461.504394812504
"4689",4689,"1996-11-01",433.318144866563
"4690",4690,"1996-11-02",479.858214961003
"4691",4691,"1996-11-03",561.149604781091
"4692",4692,"1996-11-04",571.603192220049
"4693",4693,"1996-11-05",539.128851646925
"4694",4694,"1996-11-06",508.607948465329
"4695",4695,"1996-11-07",476.487867439342
"4696",4696,"1996-11-08",436.859005247209
"4697",4697,"1996-11-09",1406.23694176615
"4698",4698,"1996-11-10",1448.61428271088
"4699",4699,"1996-11-11",1312.61634322494
"4700",4700,"1996-11-12",1063.12917773736
"4701",4701,"1996-11-13",843.666217514228
"4702",4702,"1996-11-14",686.532533898424
"4703",4703,"1996-11-15",578.282737705025
"4704",4704,"1996-11-16",506.203050498648
"4705",4705,"1996-11-17",458.859652806416
"4706",4706,"1996-11-18",424.118370541571
"4707",4707,"1996-11-19",398.748902481714
"4708",4708,"1996-11-20",448.800170694689
"4709",4709,"1996-11-21",481.029020709256
"4710",4710,"1996-11-22",505.907759332165
"4711",4711,"1996-11-23",518.748474111471
"4712",4712,"1996-11-24",530.02992040194
"4713",4713,"1996-11-25",571.437302925371
"4714",4714,"1996-11-26",1122.49550148821
"4715",4715,"1996-11-27",1620.95783307778
"4716",4716,"1996-11-28",1580.29405664683
"4717",4717,"1996-11-29",1324.16112672869
"4718",4718,"1996-11-30",1080.77724974383
"4719",4719,"1996-12-01",1130.67284268222
"4720",4720,"1996-12-02",4063.01162304107
"4721",4721,"1996-12-03",4657.49880706519
"4722",4722,"1996-12-04",3815.09521757117
"4723",4723,"1996-12-05",2682.58849278605
"4724",4724,"1996-12-06",2121.57199948714
"4725",4725,"1996-12-07",2055.22141201901
"4726",4726,"1996-12-08",2077.47733788366
"4727",4727,"1996-12-09",2059.50332453336
"4728",4728,"1996-12-10",1981.90340954016
"4729",4729,"1996-12-11",1802.97832299683
"4730",4730,"1996-12-12",1614.0597939671
"4731",4731,"1996-12-13",1514.31315013562
"4732",4732,"1996-12-14",1590.58578802627
"4733",4733,"1996-12-15",1564.73753111986
"4734",4734,"1996-12-16",1429.2038390942
"4735",4735,"1996-12-17",1279.50398506082
"4736",4736,"1996-12-18",1161.22821626577
"4737",4737,"1996-12-19",1554.34664168736
"4738",4738,"1996-12-20",1749.06180861624
"4739",4739,"1996-12-21",1607.11456129605
"4740",4740,"1996-12-22",1387.55877621446
"4741",4741,"1996-12-23",1196.22973541934
"4742",4742,"1996-12-24",1060.33029534269
"4743",4743,"1996-12-25",1112.0269413481
"4744",4744,"1996-12-26",1106.73260709814
"4745",4745,"1996-12-27",1074.57534794049
"4746",4746,"1996-12-28",1208.11878522486
"4747",4747,"1996-12-29",1461.91949738687
"4748",4748,"1996-12-30",1378.05027482368
"4749",4749,"1996-12-31",1227.641229591
"4750",4750,"1997-01-01",1119.21821023766
"4751",4751,"1997-01-02",1076.38495939359
"4752",4752,"1997-01-03",1011.39606669409
"4753",4753,"1997-01-04",938.35373405917
"4754",4754,"1997-01-05",873.328215240453
"4755",4755,"1997-01-06",818.053841995437
"4756",4756,"1997-01-07",770.589420325688
"4757",4757,"1997-01-08",729.595839421679
"4758",4758,"1997-01-09",714.028460086703
"4759",4759,"1997-01-10",869.220922680723
"4760",4760,"1997-01-11",951.401389981546
"4761",4761,"1997-01-12",1018.17903457744
"4762",4762,"1997-01-13",976.239980929161
"4763",4763,"1997-01-14",890.400294801104
"4764",4764,"1997-01-15",804.225260329246
"4765",4765,"1997-01-16",875.758948085464
"4766",4766,"1997-01-17",1182.62963840588
"4767",4767,"1997-01-18",1306.13876063725
"4768",4768,"1997-01-19",1189.61708649234
"4769",4769,"1997-01-20",1009.6799480703
"4770",4770,"1997-01-21",852.293759571717
"4771",4771,"1997-01-22",790.810228098142
"4772",4772,"1997-01-23",1259.81865547907
"4773",4773,"1997-01-24",2069.43418779505
"4774",4774,"1997-01-25",2460.98996317889
"4775",4775,"1997-01-26",2399.84433632706
"4776",4776,"1997-01-27",1947.22931957766
"4777",4777,"1997-01-28",1567.08596318921
"4778",4778,"1997-01-29",1443.70627544925
"4779",4779,"1997-01-30",1521.11558909976
"4780",4780,"1997-01-31",1409.93672208895
"4781",4781,"1997-02-01",1305.20945229366
"4782",4782,"1997-02-02",1246.24003456814
"4783",4783,"1997-02-03",1202.43508648121
"4784",4784,"1997-02-04",1154.92772122765
"4785",4785,"1997-02-05",1110.82292884206
"4786",4786,"1997-02-06",1133.6312659007
"4787",4787,"1997-02-07",1222.00049227868
"4788",4788,"1997-02-08",1234.73763638409
"4789",4789,"1997-02-09",1635.57656059305
"4790",4790,"1997-02-10",1959.10167752298
"4791",4791,"1997-02-11",1762.56602355297
"4792",4792,"1997-02-12",1484.41122114909
"4793",4793,"1997-02-13",1245.85439223859
"4794",4794,"1997-02-14",1116.16905606711
"4795",4795,"1997-02-15",2078.90987693871
"4796",4796,"1997-02-16",2797.33999000893
"4797",4797,"1997-02-17",3108.69542305946
"4798",4798,"1997-02-18",2935.69522693757
"4799",4799,"1997-02-19",2539.33191922936
"4800",4800,"1997-02-20",2139.01584241608
"4801",4801,"1997-02-21",1790.70479130294
"4802",4802,"1997-02-22",1846.71279307466
"4803",4803,"1997-02-23",2106.10720764999
"4804",4804,"1997-02-24",1932.69679251938
"4805",4805,"1997-02-25",1635.55515517473
"4806",4806,"1997-02-26",1380.22891857244
"4807",4807,"1997-02-27",1191.34981383919
"4808",4808,"1997-02-28",1175.00319761902
"4809",4809,"1997-03-01",1578.98763844558
"4810",4810,"1997-03-02",2023.07335098494
"4811",4811,"1997-03-03",1933.82009877873
"4812",4812,"1997-03-04",2412.31263680806
"4813",4813,"1997-03-05",2830.83823749402
"4814",4814,"1997-03-06",2721.23312777371
"4815",4815,"1997-03-07",2504.904835301
"4816",4816,"1997-03-08",2046.34780056883
"4817",4817,"1997-03-09",1610.26913371088
"4818",4818,"1997-03-10",1292.42182594654
"4819",4819,"1997-03-11",1072.89824412874
"4820",4820,"1997-03-12",931.017675768053
"4821",4821,"1997-03-13",831.589863517367
"4822",4822,"1997-03-14",760.671587108864
"4823",4823,"1997-03-15",842.072394024211
"4824",4824,"1997-03-16",1101.82411029035
"4825",4825,"1997-03-17",1022.12525157859
"4826",4826,"1997-03-18",896.992530712104
"4827",4827,"1997-03-19",807.441355890172
"4828",4828,"1997-03-20",1279.03672958898
"4829",4829,"1997-03-21",2109.33144081921
"4830",4830,"1997-03-22",1867.91437163389
"4831",4831,"1997-03-23",1480.40639680127
"4832",4832,"1997-03-24",1153.4526198903
"4833",4833,"1997-03-25",928.447328694901
"4834",4834,"1997-03-26",847.374896334162
"4835",4835,"1997-03-27",925.743935530035
"4836",4836,"1997-03-28",922.692511952566
"4837",4837,"1997-03-29",832.279789083932
"4838",4838,"1997-03-30",732.641512419929
"4839",4839,"1997-03-31",671.249977458428
"4840",4840,"1997-04-01",627.727160770948
"4841",4841,"1997-04-02",576.663063959584
"4842",4842,"1997-04-03",530.317557103363
"4843",4843,"1997-04-04",493.176675314091
"4844",4844,"1997-04-05",460.46990271271
"4845",4845,"1997-04-06",431.879488904552
"4846",4846,"1997-04-07",438.68363160024
"4847",4847,"1997-04-08",443.838844243642
"4848",4848,"1997-04-09",428.470626452427
"4849",4849,"1997-04-10",401.942251943434
"4850",4850,"1997-04-11",372.199304911606
"4851",4851,"1997-04-12",344.052144142342
"4852",4852,"1997-04-13",361.898603594563
"4853",4853,"1997-04-14",434.709250721301
"4854",4854,"1997-04-15",458.544377266719
"4855",4855,"1997-04-16",435.546804552972
"4856",4856,"1997-04-17",393.612945538959
"4857",4857,"1997-04-18",350.411611493612
"4858",4858,"1997-04-19",312.857060882507
"4859",4859,"1997-04-20",284.260497446951
"4860",4860,"1997-04-21",262.177169726413
"4861",4861,"1997-04-22",353.197190685733
"4862",4862,"1997-04-23",499.635022569487
"4863",4863,"1997-04-24",715.428726353332
"4864",4864,"1997-04-25",867.934714669088
"4865",4865,"1997-04-26",828.679190661289
"4866",4866,"1997-04-27",714.542772237578
"4867",4867,"1997-04-28",1208.17097099645
"4868",4868,"1997-04-29",7521.44486864866
"4869",4869,"1997-04-30",7781.3824999748
"4870",4870,"1997-05-01",6120.66920227076
"4871",4871,"1997-05-02",4476.11046693909
"4872",4872,"1997-05-03",3120.26084564768
"4873",4873,"1997-05-04",2205.91215637835
"4874",4874,"1997-05-05",1624.97694098088
"4875",4875,"1997-05-06",1244.89353171248
"4876",4876,"1997-05-07",989.132246280051
"4877",4877,"1997-05-08",823.238257100647
"4878",4878,"1997-05-09",714.89897428975
"4879",4879,"1997-05-10",638.331386503251
"4880",4880,"1997-05-11",580.60706529802
"4881",4881,"1997-05-12",534.687828161547
"4882",4882,"1997-05-13",498.700150793473
"4883",4883,"1997-05-14",466.755021413574
"4884",4884,"1997-05-15",438.000695149545
"4885",4885,"1997-05-16",411.358060668342
"4886",4886,"1997-05-17",386.01612874794
"4887",4887,"1997-05-18",362.194414960557
"4888",4888,"1997-05-19",339.357672477727
"4889",4889,"1997-05-20",317.64732246212
"4890",4890,"1997-05-21",299.307873846039
"4891",4891,"1997-05-22",282.486128527565
"4892",4892,"1997-05-23",266.876671566019
"4893",4893,"1997-05-24",252.220658128183
"4894",4894,"1997-05-25",238.249941045935
"4895",4895,"1997-05-26",229.178088106353
"4896",4896,"1997-05-27",225.762541559392
"4897",4897,"1997-05-28",218.432437581378
"4898",4898,"1997-05-29",208.000818059861
"4899",4899,"1997-05-30",196.099905557744
"4900",4900,"1997-05-31",183.705598239
"4901",4901,"1997-06-01",172.486170942868
"4902",4902,"1997-06-02",174.360867683586
"4903",4903,"1997-06-03",1336.87229640234
"4904",4904,"1997-06-04",2229.26238327068
"4905",4905,"1997-06-05",1866.98350440594
"4906",4906,"1997-06-06",1321.57370810716
"4907",4907,"1997-06-07",911.882397122471
"4908",4908,"1997-06-08",655.753685115869
"4909",4909,"1997-06-09",493.646447033017
"4910",4910,"1997-06-10",389.906105264823
"4911",4911,"1997-06-11",318.980798146673
"4912",4912,"1997-06-12",274.817567108695
"4913",4913,"1997-06-13",247.159065212928
"4914",4914,"1997-06-14",234.419092982728
"4915",4915,"1997-06-15",225.84600857416
"4916",4916,"1997-06-16",213.578971458727
"4917",4917,"1997-06-17",198.018045461352
"4918",4918,"1997-06-18",182.918022028289
"4919",4919,"1997-06-19",168.481955124621
"4920",4920,"1997-06-20",155.524406953486
"4921",4921,"1997-06-21",144.813869996311
"4922",4922,"1997-06-22",135.85465925787
"4923",4923,"1997-06-23",127.116230609567
"4924",4924,"1997-06-24",119.065191744278
"4925",4925,"1997-06-25",111.654495617605
"4926",4926,"1997-06-26",104.528117069412
"4927",4927,"1997-06-27",111.023006475009
"4928",4928,"1997-06-28",124.855042219567
"4929",4929,"1997-06-29",127.137014692475
"4930",4930,"1997-06-30",123.692142414875
"4931",4931,"1997-07-01",117.359463785566
"4932",4932,"1997-07-02",113.126230107569
"4933",4933,"1997-07-03",110.758723338568
"4934",4934,"1997-07-04",106.221792033696
"4935",4935,"1997-07-05",100.610349319695
"4936",4936,"1997-07-06",95.0918810353736
"4937",4937,"1997-07-07",90.0874465009087
"4938",4938,"1997-07-08",84.8714290989711
"4939",4939,"1997-07-09",79.3286762700102
"4940",4940,"1997-07-10",99.709657147155
"4941",4941,"1997-07-11",107.477345159063
"4942",4942,"1997-07-12",107.249230585077
"4943",4943,"1997-07-13",102.332014698069
"4944",4944,"1997-07-14",95.181453522595
"4945",4945,"1997-07-15",87.2634377388384
"4946",4946,"1997-07-16",79.3697639798007
"4947",4947,"1997-07-17",103.380701730665
"4948",4948,"1997-07-18",108.083194576291
"4949",4949,"1997-07-19",103.791239897262
"4950",4950,"1997-07-20",98.3413925178512
"4951",4951,"1997-07-21",101.35436077252
"4952",4952,"1997-07-22",95.5331507468303
"4953",4953,"1997-07-23",2838.55389582444
"4954",4954,"1997-07-24",1531.73812562292
"4955",4955,"1997-07-25",2987.69804589875
"4956",4956,"1997-07-26",2399.18923281893
"4957",4957,"1997-07-27",1542.27886357116
"4958",4958,"1997-07-28",997.686979967736
"4959",4959,"1997-07-29",712.17528326063
"4960",4960,"1997-07-30",532.23467218671
"4961",4961,"1997-07-31",412.561069277052
"4962",4962,"1997-08-01",332.167988638804
"4963",4963,"1997-08-02",281.537202491426
"4964",4964,"1997-08-03",244.87928097605
"4965",4965,"1997-08-04",215.941725248794
"4966",4966,"1997-08-05",197.346293300135
"4967",4967,"1997-08-06",197.334818761715
"4968",4968,"1997-08-07",191.794478896183
"4969",4969,"1997-08-08",182.548669032005
"4970",4970,"1997-08-09",171.088625463872
"4971",4971,"1997-08-10",159.012369426659
"4972",4972,"1997-08-11",147.649397870205
"4973",4973,"1997-08-12",138.152715767245
"4974",4974,"1997-08-13",128.402393548672
"4975",4975,"1997-08-14",118.74923578584
"4976",4976,"1997-08-15",119.484298889498
"4977",4977,"1997-08-16",123.59742708142
"4978",4978,"1997-08-17",123.173064474183
"4979",4979,"1997-08-18",118.188085512331
"4980",4980,"1997-08-19",110.881009483043
"4981",4981,"1997-08-20",102.968435526634
"4982",4982,"1997-08-21",122.731233786189
"4983",4983,"1997-08-22",153.150953580095
"4984",4984,"1997-08-23",164.9380064186
"4985",4985,"1997-08-24",157.467890223016
"4986",4986,"1997-08-25",143.332163920004
"4987",4987,"1997-08-26",129.188176084447
"4988",4988,"1997-08-27",115.092839411514
"4989",4989,"1997-08-28",102.184128728002
"4990",4990,"1997-08-29",90.8597070659939
"4991",4991,"1997-08-30",81.9182331091545
"4992",4992,"1997-08-31",74.9192918956334
"4993",4993,"1997-09-01",69.5558616389828
"4994",4994,"1997-09-02",67.1191618464427
"4995",4995,"1997-09-03",64.8179830056281
"4996",4996,"1997-09-04",61.1020626384479
"4997",4997,"1997-09-05",57.9750084802671
"4998",4998,"1997-09-06",55.0174498728994
"4999",4999,"1997-09-07",51.9836148721011
"5000",5000,"1997-09-08",48.8544710979971
"5001",5001,"1997-09-09",45.7285323084704
"5002",5002,"1997-09-10",44.3252779700745
"5003",5003,"1997-09-11",80.2650193717047
"5004",5004,"1997-09-12",106.02555355441
"5005",5005,"1997-09-13",133.070068575902
"5006",5006,"1997-09-14",140.137444888628
"5007",5007,"1997-09-15",134.507879412854
"5008",5008,"1997-09-16",125.044398723511
"5009",5009,"1997-09-17",115.254329430659
"5010",5010,"1997-09-18",104.886089599796
"5011",5011,"1997-09-19",95.1739023663942
"5012",5012,"1997-09-20",86.2518056094078
"5013",5013,"1997-09-21",78.7482071791876
"5014",5014,"1997-09-22",72.991821065815
"5015",5015,"1997-09-23",68.3225123509625
"5016",5016,"1997-09-24",64.1619544569322
"5017",5017,"1997-09-25",67.5448614440634
"5018",5018,"1997-09-26",67.9963779414199
"5019",5019,"1997-09-27",65.4981908339354
"5020",5020,"1997-09-28",68.9778819483477
"5021",5021,"1997-09-29",97.947829371811
"5022",5022,"1997-09-30",113.640885500378
"5023",5023,"1997-10-01",119.785624193846
"5024",5024,"1997-10-02",119.510205979668
"5025",5025,"1997-10-03",115.610091672749
"5026",5026,"1997-10-04",109.868932859819
"5027",5027,"1997-10-05",103.189374478251
"5028",5028,"1997-10-06",96.1361095124804
"5029",5029,"1997-10-07",89.1472249281917
"5030",5030,"1997-10-08",82.8436721676396
"5031",5031,"1997-10-09",77.5535059973447
"5032",5032,"1997-10-10",72.9033251415137
"5033",5033,"1997-10-11",68.6648635743936
"5034",5034,"1997-10-12",64.8023176949792
"5035",5035,"1997-10-13",61.2026221245168
"5036",5036,"1997-10-14",57.7131200412845
"5037",5037,"1997-10-15",65.5783461370139
"5038",5038,"1997-10-16",81.6787990381844
"5039",5039,"1997-10-17",91.9987779266398
"5040",5040,"1997-10-18",105.500702765443
"5041",5041,"1997-10-19",121.319524562161
"5042",5042,"1997-10-20",143.482994502644
"5043",5043,"1997-10-21",171.78773539026
"5044",5044,"1997-10-22",177.50146060626
"5045",5045,"1997-10-23",169.018797439975
"5046",5046,"1997-10-24",155.027844959764
"5047",5047,"1997-10-25",142.553003819441
"5048",5048,"1997-10-26",145.755422337991
"5049",5049,"1997-10-27",178.939600502929
"5050",5050,"1997-10-28",266.64631872247
"5051",5051,"1997-10-29",305.71485984456
"5052",5052,"1997-10-30",299.689893634864
"5053",5053,"1997-10-31",272.030578164809
"5054",5054,"1997-11-01",265.401852562183
"5055",5055,"1997-11-02",292.09120371219
"5056",5056,"1997-11-03",326.630274374174
"5057",5057,"1997-11-04",322.056067109074
"5058",5058,"1997-11-05",297.542287213293
"5059",5059,"1997-11-06",268.885724375568
"5060",5060,"1997-11-07",263.817779964447
"5061",5061,"1997-11-08",355.921194399226
"5062",5062,"1997-11-09",444.847493600101
"5063",5063,"1997-11-10",461.887868518124
"5064",5064,"1997-11-11",427.967251750868
"5065",5065,"1997-11-12",378.186598653894
"5066",5066,"1997-11-13",331.089123389672
"5067",5067,"1997-11-14",538.383060645924
"5068",5068,"1997-11-15",740.357478947641
"5069",5069,"1997-11-16",713.518952092756
"5070",5070,"1997-11-17",612.714293241758
"5071",5071,"1997-11-18",511.696534847785
"5072",5072,"1997-11-19",434.294501167087
"5073",5073,"1997-11-20",374.852958170253
"5074",5074,"1997-11-21",331.248385257885
"5075",5075,"1997-11-22",976.763139698384
"5076",5076,"1997-11-23",1532.50610506401
"5077",5077,"1997-11-24",1411.91692167317
"5078",5078,"1997-11-25",1102.39928744772
"5079",5079,"1997-11-26",837.291714088016
"5080",5080,"1997-11-27",654.068445964578
"5081",5081,"1997-11-28",530.076462981879
"5082",5082,"1997-11-29",450.659230645486
"5083",5083,"1997-11-30",398.694740123404
"5084",5084,"1997-12-01",493.047913028542
"5085",5085,"1997-12-02",710.760225187972
"5086",5086,"1997-12-03",722.184991838198
"5087",5087,"1997-12-04",656.913514846031
"5088",5088,"1997-12-05",577.237002328213
"5089",5089,"1997-12-06",505.33289581709
"5090",5090,"1997-12-07",450.111813729808
"5091",5091,"1997-12-08",406.511440326883
"5092",5092,"1997-12-09",373.1233334167
"5093",5093,"1997-12-10",347.879187963034
"5094",5094,"1997-12-11",349.758414190496
"5095",5095,"1997-12-12",417.274570321748
"5096",5096,"1997-12-13",424.751013964431
"5097",5097,"1997-12-14",401.990652277935
"5098",5098,"1997-12-15",370.013673105727
"5099",5099,"1997-12-16",338.908613199579
"5100",5100,"1997-12-17",312.881132235088
"5101",5101,"1997-12-18",293.440776138219
"5102",5102,"1997-12-19",277.272083830265
"5103",5103,"1997-12-20",263.202902378333
"5104",5104,"1997-12-21",250.5161211783
"5105",5105,"1997-12-22",240.902221962008
"5106",5106,"1997-12-23",313.846386627023
"5107",5107,"1997-12-24",355.393723388818
"5108",5108,"1997-12-25",454.642557514089
"5109",5109,"1997-12-26",541.86028002616
"5110",5110,"1997-12-27",539.723434242537
"5111",5111,"1997-12-28",706.808821417559
"5112",5112,"1997-12-29",933.278399618579
"5113",5113,"1997-12-30",877.274078215536
"5114",5114,"1997-12-31",757.599148237501
"5115",5115,"1998-01-01",665.799742873719
"5116",5116,"1998-01-02",588.654012419562
"5117",5117,"1998-01-03",527.103254007372
"5118",5118,"1998-01-04",486.225702399243
"5119",5119,"1998-01-05",452.11236683832
"5120",5120,"1998-01-06",423.524630207349
"5121",5121,"1998-01-07",400.34715134799
"5122",5122,"1998-01-08",642.878444173735
"5123",5123,"1998-01-09",1844.79962340059
"5124",5124,"1998-01-10",2067.31428151846
"5125",5125,"1998-01-11",1708.02653118549
"5126",5126,"1998-01-12",1302.11453251493
"5127",5127,"1998-01-13",996.721076612039
"5128",5128,"1998-01-14",807.07432982626
"5129",5129,"1998-01-15",768.029930135964
"5130",5130,"1998-01-16",1284.00355070407
"5131",5131,"1998-01-17",1996.39412502079
"5132",5132,"1998-01-18",2103.27983054315
"5133",5133,"1998-01-19",1891.5856263593
"5134",5134,"1998-01-20",1766.66975084534
"5135",5135,"1998-01-21",1640.95516136582
"5136",5136,"1998-01-22",1446.50107025955
"5137",5137,"1998-01-23",1490.97715184437
"5138",5138,"1998-01-24",1937.2986468911
"5139",5139,"1998-01-25",2893.68707508444
"5140",5140,"1998-01-26",3117.9967627341
"5141",5141,"1998-01-27",2731.36464143473
"5142",5142,"1998-01-28",4255.96187221556
"5143",5143,"1998-01-29",6270.60480378501
"5144",5144,"1998-01-30",6258.38052416535
"5145",5145,"1998-01-31",5098.60634614801
"5146",5146,"1998-02-01",3870.10239541453
"5147",5147,"1998-02-02",2762.39797561929
"5148",5148,"1998-02-03",2075.04827892351
"5149",5149,"1998-02-04",4036.56234260395
"5150",5150,"1998-02-05",6872.41380247499
"5151",5151,"1998-02-06",6871.55234190127
"5152",5152,"1998-02-07",5705.19437559351
"5153",5153,"1998-02-08",4562.38256858262
"5154",5154,"1998-02-09",3448.16485816858
"5155",5155,"1998-02-10",2552.18243173806
"5156",5156,"1998-02-11",2010.64159908227
"5157",5157,"1998-02-12",1793.44149851233
"5158",5158,"1998-02-13",1724.73908996428
"5159",5159,"1998-02-14",1606.42293895544
"5160",5160,"1998-02-15",1460.64478271909
"5161",5161,"1998-02-16",1337.36757801355
"5162",5162,"1998-02-17",1981.7917970497
"5163",5163,"1998-02-18",3392.32898657316
"5164",5164,"1998-02-19",4204.01451515356
"5165",5165,"1998-02-20",3882.76897469329
"5166",5166,"1998-02-21",3066.48985302163
"5167",5167,"1998-02-22",2299.89477435308
"5168",5168,"1998-02-23",1999.96762139177
"5169",5169,"1998-02-24",2260.77557453083
"5170",5170,"1998-02-25",2417.85702836127
"5171",5171,"1998-02-26",2181.05118248302
"5172",5172,"1998-02-27",1815.93094192721
"5173",5173,"1998-02-28",1517.81379790426
"5174",5174,"1998-03-01",1300.37213932877
"5175",5175,"1998-03-02",1166.26186643088
"5176",5176,"1998-03-03",1115.36672853498
